7.427127815252158882e+01,2.144422345708779076e+01,-6.494472616965279776e+00,-2.857206485532765683e+00,-8.180576723619645829e-01,2.715870124807186148e+00,-2.388609341936124952e+00,-4.700400842211037933e+00,2.447983381276546133e+00,-4.778524044516857749e+00,-3.790141654326442566e+00,4.864299533634374839e+00,1.714805725116075541e+00
7.860619746174722877e+01,2.030959524521385262e+01,-9.457844485355117570e+00,-3.275310496753941703e+00,-1.213798949203735322e+00,3.854130080458347152e+00,-3.752650332667570421e+00,-4.922439123845872899e+00,2.992543773929448925e+00,-4.701315903333532553e+00,-3.686728764778438361e+00,5.353107017898999231e+00,1.453378387566688135e+00
8.404734568700654052e+01,2.005862385586302210e+01,-1.150454655789396341e+01,-3.275193679682772530e+00,4.211204628159406216e-01,2.987770512270047973e+00,-3.066962484775178410e+00,-4.437659493894765994e+00,7.248092127458776179e-01,-3.993702312786797659e+00,-3.563960234627058465e+00,3.323283808250182325e+00,2.180065391992193735e+00
8.398786877577197174e+01,2.080761077307136375e+01,-1.376270293397045386e+01,-1.823676216602803102e+00,1.746107178326624432e+00,2.242531336081493354e+00,-2.114140984363926723e+00,-5.568329150134519345e+00,-4.201849522876981158e-02,-2.569987907762015578e+00,-4.419884127622769832e+00,2.996994353845169989e+00,1.480658074195940310e+00
8.527743024520680137e+01,1.884779317261782339e+01,-1.375396010783465783e+01,-1.086769366369946255e+00,1.713090035419870594e+00,1.712103179418446031e+00,-2.367762682695204735e+00,-5.975111398880165403e+00,3.947715284988976281e-01,-2.998467827956273091e+00,-4.316358639202699798e+00,3.386779436537071586e+00,8.924616889998131519e-01
8.404675420082890014e+01,1.939858441811345457e+01,-1.438362126470828528e+01,-8.818973605284357031e-01,1.019708172084547559e+00,2.996572341213563195e+00,-2.552939414306025334e+00,-6.915111107476044516e+00,7.152356530554973002e-01,-3.976972300816344674e+00,-4.483077937839430760e+00,3.549465787627659630e+00,-1.166599036985521698e-01
8.316703920284118112e+01,1.999026749282168325e+01,-1.421597945004475072e+01,-1.060457628980268741e+00,2.704447397922787211e+00,3.184390624583785634e+00,-3.074008254798470841e+00,-6.680285124103041206e+00,-5.323125998697817579e-02,-3.876525913267345747e+00,-4.279321536776649282e+00,3.071343877136475164e+00,2.754419753448726360e-01
8.285205769396188202e+01,1.890332052318177958e+01,-1.371250248920924797e+01,2.959746856196329712e-01,3.167519963469068500e+00,2.828431698081775636e+00,-3.635506661355569324e+00,-5.782820365378101179e+00,-1.327124061144166811e+00,-4.494614081543155670e+00,-2.621766218049963459e+00,1.251603198140641249e+00,7.702521992896766978e-01
8.170668069038737258e+01,1.898979330801817511e+01,-1.275281597236855013e+01,-2.716519357087184283e-01,3.397687509557310914e+00,3.833170049785776801e+00,-5.520253988003315015e+00,-4.915841704871247053e+00,-1.619754934314932671e+00,-5.077727283571563888e+00,-1.816639661068127465e+00,5.826549449125733027e-01,2.915043947588648598e-01
7.952721512262324666e+01,1.848238799717074343e+01,-1.222044850180133757e+01,-1.705880856428407144e+00,5.025030369169764199e+00,2.916339264227819861e+00,-5.861652286833224146e+00,-4.637167935084949733e+00,-2.354791271187431700e+00,-4.882720168075916689e+00,-2.421464726067257711e+00,-1.063921582075052774e-01,3.629527641334065469e-01
7.792662052367717251e+01,1.769769083805930876e+01,-1.212494678161590222e+01,-2.562332226015373582e+00,4.578943828929788573e+00,3.607841255136319258e+00,-6.833863128678545173e+00,-4.418167657465852827e+00,-3.091874532498398942e+00,-6.508769796010891007e+00,-2.186609547986667401e+00,-4.827981981603614581e-01,2.805742332582366050e-01
7.662165436815018893e+01,1.694459571801822051e+01,-1.128349870871856986e+01,-2.080121754977934945e+00,4.145566433170456477e+00,2.210259667850462240e+00,-6.750492579789184155e+00,-4.115980024243156343e+00,-2.968881934515228860e+00,-6.636286544850971580e+00,-2.424431043696641197e+00,-5.773700676138988630e-01,2.616989446660216156e-01
7.449283465948877847e+01,1.606395447333113324e+01,-1.087333976045222173e+01,-1.610969579868578805e+00,4.885184567570960645e+00,2.774514076000887286e+00,-7.503959993758898328e+00,-3.946602449485458575e+00,-2.758610452496871979e+00,-6.607438083906614246e+00,-3.462797294684242022e+00,4.829298761638368687e-01,1.094640627902083718e-01
7.064287963133058668e+01,1.539693870069086223e+01,-1.008727707723066658e+01,-2.280287832037205309e+00,6.275593661087223829e+00,3.547766576399282723e+00,-6.358139402696683540e+00,-3.547942569092652043e+00,-2.151432435974292900e+00,-5.815596019355827373e+00,-3.633853389331868744e+00,1.191950518284067062e+00,-2.883354544513178075e-01
6.448338480025768149e+01,1.583731210621099450e+01,-6.182865567102894033e+00,-1.420524088325893386e+00,7.332159542878129876e+00,2.833197008336979295e+00,-4.068304398512429643e+00,-2.569563453724304392e+00,-1.824541383464018063e+00,-4.925711287425879270e+00,-2.800303735098634839e+00,2.825560989337750684e+00,1.047780377918895889e+00
6.018269018521647951e+01,1.283529874192293185e+01,-5.468443582528224489e+00,-4.354786749633025034e-01,7.243127900556069143e+00,3.161789947615399665e+00,-2.915232781097550685e+00,-2.052016053242407434e+00,-2.676768103251878195e+00,-3.751530830152038032e+00,-1.591083836474608049e+00,3.408709459587387247e+00,1.402626801948408053e+00
5.545108037622217978e+01,9.888314099037076588e+00,-5.118174760374699872e+00,-1.089553942191172853e+00,6.238881283669417854e+00,2.915742121766530914e+00,-1.418468043557012725e+00,-2.157603145550044399e+00,-2.163934002038379489e+00,-2.524591525137226622e+00,-8.060957104357906466e-01,3.247166794832996750e+00,1.398571249402505101e+00
6.917745002666543996e+01,3.837483283719551608e+00,-9.909510818567094148e+00,2.434038166625795530e+00,-4.919697843561126049e+00,1.206451300654349579e+00,-5.721210171401650557e-01,-3.351624800247089642e+00,-2.851283492508895345e-01,-1.415123110428249120e+00,-1.037115393320557244e+00,8.871433037685043654e-01,-1.035848048837338498e+00
7.646127830049093177e+01,-1.048331761960651809e+00,-1.177780838818542186e+01,5.869089088980341984e+00,-9.284477856674749674e+00,-1.854363790747826091e+00,-3.153778846912313139e+00,-5.109125110578043305e+00,-1.010571398377055896e+00,3.526941670668498618e-02,7.873318961844140151e-01,1.797777748823655264e+00,1.216342271553743082e+00
