5.629437338746965480e+01,1.642922076269643128e+01,3.798672803804372222e+00,2.728114666862530235e+00,5.917565424692575071e+00,1.332637470854685854e-02,-4.181490498600701322e+00,-2.925130847847583482e+00,-1.402506736459293579e+00,-1.894116594948072496e+00,-1.552929049256766225e+00,-2.037295564791373970e+00,-2.586477898466303049e+00
6.717144680238968135e+01,2.265072459030248808e+01,-2.944561444567111774e+00,-2.114202774991047029e+00,2.234459764513029079e+00,-3.750319742274865309e+00,-4.735671508677010699e+00,1.501703396164248527e+00,2.628459283282434722e+00,-3.330159307425973214e+00,-2.583266922964299273e+00,1.491047368104174042e+00,-6.891391982462030663e-01
7.209867038695789176e+01,2.472121716813717285e+01,-5.259027321520957976e+00,-3.641827278155922443e+00,1.912963699404680806e+00,-4.741395527153150269e+00,-6.029148752028977043e+00,1.879293514620945516e+00,4.112280080961474127e+00,-3.524906552490193246e+00,-3.148382762927308232e+00,1.757768020448001733e+00,-1.700740610382301884e-02
7.465780453491251478e+01,2.642568891413004550e+01,-7.219014875990845681e+00,-4.709563038774668087e+00,1.786893348295761186e+00,-3.932223824575586502e+00,-6.945019523821067686e+00,1.013027293713918420e+00,5.014223754753226459e+00,-2.552677572176174969e+00,-3.479787220265896597e+00,1.525886413873300596e+00,-1.065116375297485263e+00
7.662576615837573968e+01,2.691437757569677558e+01,-8.068079970187136851e+00,-4.954258172362917101e+00,2.633659886374099202e+00,-5.108623540180334821e+00,-6.743703704207208993e+00,1.858821266918839088e+00,4.788956592843245375e+00,-2.233349523400527836e+00,-2.794515842946381667e+00,1.141263435898558942e+00,-1.434220293478340569e+00
7.792295473991576671e+01,2.646807891028152682e+01,-7.434602877488231343e+00,-4.112396782383386018e+00,1.476005769314396643e+00,-5.557372433245905796e+00,-6.753506187998040922e+00,1.765724527470528438e+00,4.883989719565923870e+00,-1.591034831187822407e+00,-3.032475692385089960e+00,3.565502313071152729e-01,-7.932064254097072054e-01
7.875240841161190986e+01,2.686538235320821144e+01,-8.776117698072448903e+00,-4.165507497663181624e+00,1.222782412936316065e+00,-5.954089872345502243e+00,-6.065773887521695329e+00,1.960255099349033747e+00,4.861674034945752787e+00,-4.334866339950612657e-01,-2.925488636041967627e+00,-3.113987361283390709e-01,-1.009959818866456471e+00
8.058260709015863199e+01,2.547421092031079581e+01,-8.657823483847938206e+00,-3.360672377503115982e+00,4.555838914888757363e-01,-5.734976948643784489e+00,-5.674344265463967751e+00,2.103458080968706234e+00,4.208664975595683089e+00,-2.973408293306868955e-01,-2.227210899681686840e+00,-8.408300355505153867e-01,-6.041667621691710899e-01
8.073439261609057382e+01,2.569207705167757894e+01,-9.222333491201188949e+00,-2.742592130560709940e+00,1.972860464868699537e-01,-5.893843324256241800e+00,-5.686296412264523426e+00,1.842887667100152616e+00,4.455958856225104014e+00,-1.071134693024126783e+00,-1.711545627335449682e+00,-6.584191577411285801e-01,-1.112411357541958967e+00
8.124731742615156804e+01,2.468966089218159254e+01,-9.278688824317100625e+00,-2.276424891014462659e+00,1.271994601561326488e-01,-6.428395860151581154e+00,-5.319989191001501361e+00,1.559580313762668702e+00,3.333691078190696100e+00,4.430447644297920151e-01,-1.422535696255432081e+00,-1.763062401752508279e+00,-5.212161714391762013e-01
8.210431034696351560e+01,2.490325427260572511e+01,-9.844878632041176303e+00,-2.296462952264295421e+00,3.244612192738680068e-01,-5.374332567084441514e+00,-5.793824080715161529e+00,1.253177969112999390e+00,3.473210474746938115e+00,6.329473395418789838e-01,-1.055182522389694011e+00,-1.554608591229461823e+00,-1.327792952003584936e+00
8.217153635628351083e+01,2.410856939071139138e+01,-9.218690651806506153e+00,-2.314853977059311063e+00,-2.633390182595045093e-01,-5.536544759510849900e+00,-5.154372336655979048e+00,1.035673562339871623e+00,3.110647860295586931e+00,9.521274060521142113e-01,-1.627169010589632370e+00,-1.929711249693528030e+00,-1.326345401168303795e+00
8.197399426884632589e+01,2.381761081753392517e+01,-9.834964610392123774e+00,-2.013245495491920778e+00,-1.898983537081676831e-01,-5.682814795565651167e+00,-5.090110234396188815e+00,1.408959748519477806e+00,2.279895202374290442e+00,7.419227576585234463e-01,-9.651392426399062474e-01,-2.805914338580286937e+00,-1.411779791887150415e+00
8.124357346803205360e+01,2.363338117817816908e+01,-9.235409069644324731e+00,-2.924851365087266952e+00,9.785135617741803904e-02,-5.444779038477232547e+00,-5.086307601044704363e+00,1.223743227739140460e+00,2.630903883045384362e+00,2.953210414559158670e-01,-1.870352645024127458e+00,-2.170040296370922217e+00,-2.165718042589240167e+00
8.019444679594022318e+01,2.376022141301213253e+01,-9.059875214762639573e+00,-3.451836619595432865e+00,5.696826095761440278e-01,-4.716626922457798798e+00,-4.767227163302917070e+00,1.915366756612618682e+00,2.743484281812138548e+00,-6.536322890813351938e-01,-2.257907674563965017e+00,-2.139361909769598835e+00,-2.585973026189871238e+00
8.029694863004067429e+01,2.427993117165469172e+01,-8.714569396547870994e+00,-4.397739287054574397e+00,4.750211242939313405e-01,-4.257957312217939716e+00,-4.246776122854036828e+00,1.804848955315781600e+00,2.788623943176737008e+00,-4.552154460984030315e-01,-2.153737000886852382e+00,-2.003804461037367979e+00,-2.538044798736510899e+00
7.814458933718604783e+01,2.398497860940537763e+01,-8.650834309224444851e+00,-4.072263917960220247e+00,2.102924656338196918e+00,-3.371911495103255163e+00,-4.919779908463712381e+00,2.027413573227569099e+00,2.960362374933582341e+00,-1.632522848369214241e+00,-2.270918966693456387e+00,-1.224519438770696578e+00,-3.130783764739958119e+00
7.772858077455407511e+01,2.364053405802710017e+01,-8.619543685059737115e+00,-4.497251951673707282e+00,2.193370261699709278e+00,-2.770162178129252695e+00,-5.692308328114403793e+00,1.463009045315119883e+00,3.515409657987339287e+00,-1.598979871561188926e+00,-2.230509421381086099e+00,-3.166682398051879899e-01,-2.969924373312731181e+00
7.557427355645729961e+01,2.365407443401166887e+01,-8.639780183269158087e+00,-5.279508791605761253e+00,2.303660949655888857e+00,-3.750880313964687129e+00,-4.708066703285571641e+00,2.238055906029217557e+00,3.123801305039052068e+00,-1.403280978604689588e+00,-3.015146281994019795e+00,-2.388428129966476965e-01,-2.995038804421997991e+00
