4.629854815795044942e+01,-8.093781567441659774e+00,-7.918551187857416629e+00,9.036232699971542104e+00,-1.310095732879432928e+00,-2.293996043585626587e+00,-8.542306162687722804e-01,1.365783919801416779e+00,1.874709010453753821e+00,-5.511092757182806778e+00,1.266103646381630421e+00,2.827713858073261921e+00,-3.950386302121982496e+00
5.501929958832723599e+01,-1.666988003662621765e+01,-1.194443011132851495e+01,1.442445955634162225e+01,-5.119976860682177389e+00,7.202217276466396090e-01,-6.070690580340152298e-01,1.138293917733518068e+00,4.003155051315778756e+00,-6.802291218033527542e+00,3.080022305610475630e+00,2.634886091493165328e+00,-2.921130760057696119e+00
6.134841052276864559e+01,-1.941489731596981017e+01,-1.228441312182101974e+01,1.772427381422361492e+01,-6.854353794312125103e+00,2.758501271214673922e-01,-6.724082527678189036e-01,2.133249510233064861e+00,2.390667413225968652e+00,-6.559583365340516892e+00,3.251417268908784131e+00,1.000124337236018457e+00,-1.971408187575942383e+00
7.308858169181756637e+01,-1.394162325181599194e+01,-8.508923440972059993e+00,1.591468521932220348e+01,-9.198138172666560308e+00,2.595050363635106105e+00,-2.930951463680290470e+00,3.070717046619365842e+00,1.067123640546245422e+00,-4.994523324802679021e+00,3.503464595348127819e+00,6.733848195313399398e-02,-1.318679504921146162e+00
6.961301445447259084e+01,-2.195682876306860010e+01,-9.138588468037958989e+00,1.718333409755122076e+01,-9.097151124968707592e+00,2.422516866338187747e+00,-4.429298004899971275e+00,3.968794844413862766e+00,7.789099078787957708e-01,-4.336378581969265511e+00,2.439769741239984135e+00,3.491994716951027367e-01,-9.638036414006077024e-01
7.556755788632804638e+01,-1.690582143183501884e+01,-6.693282453704934909e+00,1.527554794311155817e+01,-9.117602071919906237e+00,2.190057940028528272e+00,-3.274797311737834615e+00,4.384449100613513117e+00,-5.808536613629129430e-01,-3.721144795425499474e+00,2.160003460799436503e+00,1.093106419623206760e+00,-1.491999637266827827e+00
7.043289214832725520e+01,-2.235946250216208497e+01,-6.088917138128116413e+00,1.532252817952306323e+01,-8.604717315168523228e+00,2.451067190938644114e+00,-3.201843201317321697e+00,4.870169000250281321e+00,-1.027980692214833347e+00,-2.909244299728125149e+00,1.532822262558969806e+00,1.228198282789184859e+00,-2.017561501640117161e+00
6.993439531274975707e+01,-2.546152141267986835e+01,-5.267574257307539476e+00,1.355853624231825272e+01,-7.578319897356309731e+00,3.231112330541888511e+00,-3.322741072061210055e+00,4.351020915741456108e+00,-1.641249440118921488e+00,-3.026366951755564028e+00,2.052988882290116113e+00,7.340892996878318755e-01,-2.161858711037712766e+00
7.507318786126792531e+01,-2.397081126051824995e+01,-4.960974524964007593e+00,1.428624991310913650e+01,-8.366695350379863783e+00,1.943643633734855936e+00,-3.192240514445672694e+00,5.037540311175045638e+00,-2.163043749112045333e+00,-2.381582530253621321e+00,1.007246427924415544e+00,2.028313091699368798e+00,-2.002691192004467879e+00
8.120850213260267481e+01,-2.152799381226569153e+01,-3.921514860178297202e+00,1.364877426156247608e+01,-8.901701733965150964e+00,3.158302868225501658e+00,-3.646511982803838592e+00,4.543067400901002806e+00,-1.934135025928710894e+00,-2.166250171656226353e+00,2.066305502823440055e+00,8.164071386752013160e-01,-2.124794123878434249e+00
