4.306851058880884153e+01,1.049892231896454042e+01,6.455935177499531719e+00,2.451873918312898137e+00,1.404923027081240283e+00,-2.082605621923883543e+00,-3.124331741243623117e+00,-2.620438553924364644e+00,-8.830889079976050882e-01,-6.844330059407960354e-01,-1.377093563756367933e+00,-8.261676234797682428e-01,-7.583454476038954672e-02
5.069440911089439084e+01,1.672268236925362572e+01,9.027178621799087921e+00,4.065429743297456433e+00,1.680260344384259419e+00,-3.442414318538495444e+00,-4.974473196070793080e+00,-2.479257712775169153e+00,-3.778954667363911279e-01,-9.434715664139703417e-01,-2.922600247073192659e-01,1.009785866458783987e+00,-9.346252571527324804e-01
5.390958776333726377e+01,1.812305292343854646e+01,6.126491667606099867e+00,3.238393812831555363e-01,3.555834382381767855e-01,-3.536136732478432076e+00,-4.891613958825101527e+00,-2.170102147361222311e+00,4.671756016228025693e-02,-1.023205679391604450e+00,-1.208893093273355035e+00,-2.443357031152398884e-01,-1.621095252120478891e+00
5.576965599109045968e+01,1.978952467255595238e+01,5.786966122268877299e+00,-1.215176230069449220e-01,-6.822374794561920572e-03,-4.634654986682102518e+00,-4.505816036182469730e+00,2.293739959903539627e-01,8.956294428776446770e-01,-7.688518061414020277e-01,-1.540053243232948121e+00,-8.982842602237186558e-01,-1.900077610214478518e+00
5.443357370583088795e+01,1.940706880434780146e+01,5.814020048533421914e+00,7.211383934914761262e-02,-6.774352680572508500e-01,-4.992421096361347566e+00,-4.232478129251492582e+00,3.635982875651139756e-01,1.683161852328273644e+00,-1.562260041496640106e+00,-2.473932901627520664e+00,-1.678549945584693059e+00,-2.289648284203184225e+00
5.366275844644379589e+01,1.893948563962856113e+01,5.042672192175992940e+00,-5.954744722718398053e-01,-9.105924691734679222e-01,-4.778839072206541694e+00,-4.368362494328896339e+00,-1.300923616241807634e+00,7.605809045062715823e-01,-6.743294030941050510e-01,-2.383318530376566269e+00,-2.035469597763680749e+00,-2.753586975159027173e+00
5.376741437721599226e+01,1.859029374576675764e+01,6.048877416345664670e+00,2.100535277414963264e-01,-2.904609894864530473e-01,-3.890021457017866169e+00,-5.136164302461785347e+00,-1.788625615377312794e+00,1.103087409429733157e+00,-1.148250391799639170e+00,-1.892681814202769930e+00,-8.871195208401744248e-01,-2.396230852888824092e+00
5.337566052957132001e+01,1.917228752963150029e+01,6.360283737918504876e+00,6.640917910917316647e-01,-4.009533610867042630e-01,-4.884734789182704873e+00,-4.875717577597198371e+00,-1.436699733728995731e+00,7.037261402774032115e-01,-3.839950971585241457e-01,-2.236611156017176416e+00,-1.224459089870436168e+00,-2.482561663365563387e+00
5.363399654925400739e+01,1.824978302925282136e+01,6.525203323819397383e+00,7.477965088109771452e-01,-5.556889627065578763e-01,-5.049660989047017878e+00,-5.734347853358321423e+00,-2.047732839557302231e+00,8.363150046980374341e-01,-7.635868660085518567e-01,-1.846065927091925962e+00,-1.051445317979173177e+00,-2.392469523575427193e+00
5.467287130075313684e+01,1.860459677965645398e+01,5.312551016543644700e+00,7.925724589167958412e-01,7.412690279635478219e-02,-5.629840423178861464e+00,-6.378076919417290824e+00,-2.071970795859324532e+00,9.063120312418249114e-01,-4.058810040920575180e-01,-1.393571762655217094e+00,-1.189755016078233529e+00,-2.302936854064019823e+00
