4.145297858824866211e+01,9.427040421205278520e+00,7.587132435229123395e+00,3.992075768585801931e+00,2.804564135256456758e+00,-7.150399326195011618e-01,-2.278654802788478761e+00,-2.067297603792142446e+00,-1.598777474937861820e+00,-2.522328456849167289e+00,-2.930270753925364957e+00,-1.236160025350357294e+00,-5.070978497483390468e-01
5.024991932578434017e+01,1.665378111682312579e+01,1.000664029338689964e+01,4.292886949579235889e+00,1.688827016218638954e+00,-2.625350892928675961e+00,-3.811900231728050592e+00,-2.074694949358246721e+00,3.055013894093338081e-02,-6.756878969235305954e-01,-2.329462161181300672e+00,-6.576291849487101437e-01,-7.111345338091803470e-01
5.660467466492023192e+01,1.948693486967009747e+01,4.549983760479130446e+00,1.201195608807972270e+00,1.939859227177786138e+00,-4.024926168455014164e+00,-5.733518371729069862e+00,-2.602390887983160539e+00,8.709505945502832303e-01,-1.222847641576538580e+00,-2.184102467156635807e+00,-4.404691148210740925e-01,-1.054743632757377148e+00
6.168991413523553291e+01,2.213519470114719212e+01,2.015909803094218411e+00,1.065382339509818754e+00,2.989088766558111399e+00,-5.380434727866942879e+00,-7.974247873143258225e+00,-1.112050460370184846e+00,2.885699030939802068e+00,5.199179717431719194e-02,-2.542139794724876722e+00,-5.502103175772919963e-01,-1.579680498204572681e+00
6.660669762963483720e+01,2.255612478031591550e+01,-1.700471220084599278e+00,2.865555388802644154e-01,4.422757160979744029e+00,-5.428800244715088930e+00,-9.660072983214885056e+00,-2.020594396701819839e+00,3.146598924301025502e+00,8.303300284725842473e-02,-1.694279210511300038e+00,-6.334956847499998434e-01,-1.423172059687692226e+00
6.975266617137941694e+01,2.382131085182259866e+01,-4.075357356153235244e+00,-1.075681400060988446e+00,4.543295047386008534e+00,-5.823722012947560422e+00,-1.024551075114803567e+01,-2.840112063309689017e+00,3.556878349659335470e+00,8.311154459321947741e-01,-1.687975562977866550e+00,-1.479850236350490844e+00,-1.703252164361211296e+00
7.243417628304592881e+01,2.365497432599597261e+01,-5.005917114742551632e+00,-1.271060055859459359e+00,3.824267780481160450e+00,-5.674050664410200895e+00,-1.028069426560163535e+01,-2.311744192917840390e+00,4.090934205575567972e+00,9.267125761371427517e-01,-1.607090425759277297e+00,-1.205640893161843419e+00,-1.128611066336695057e+00
7.418554441084880580e+01,2.417604700704697862e+01,-6.247952479128588976e+00,-1.258226272792183575e+00,2.568802050554650940e+00,-6.565180667572465545e+00,-9.079909095699829180e+00,-2.872329031920736409e+00,5.129019944299920475e+00,1.521416305067501140e+00,-2.938625773083785475e+00,-8.462147526746506276e-01,1.545552334247768944e-01
7.675593157100526298e+01,2.382165041392335425e+01,-6.581284128638259290e+00,-2.108202365036550230e+00,2.170567696863210383e+00,-5.974605035956776611e+00,-9.163378088331239013e+00,-2.236142018572359724e+00,4.071229690984607963e+00,2.078516813075626413e+00,-2.509912304362132751e+00,-9.457768478486834329e-01,8.195172688978434594e-02
7.881662895037572980e+01,2.394698698325053954e+01,-7.899206937950009610e+00,-3.213445758656293449e+00,1.747118105083662387e+00,-5.174329896104852722e+00,-8.906221615405177872e+00,-1.706278318444680364e+00,3.926952297528647495e+00,1.404108361299754248e+00,-1.966415780313561790e+00,-4.103801643090638773e-01,6.304459765177468367e-02
7.984885028376788796e+01,2.462451957483588671e+01,-9.442748977104521657e+00,-4.122438434810108632e+00,2.362420990312789293e+00,-5.087968011815473091e+00,-8.585866359616831645e+00,-1.019222562694201750e+00,2.866034613529487185e+00,1.747257565544922286e+00,-2.397351003776003964e+00,1.436752923794148706e-01,-1.449158435535772282e-01
8.108151239360279305e+01,2.381735795175211834e+01,-1.006617302928922975e+01,-4.481563076425148395e+00,2.845179365634504354e+00,-4.529484210717983572e+00,-8.597025700399216319e+00,-4.963338868854620944e-01,2.397831348356787018e+00,1.550206159352767177e+00,-1.732817139780745919e+00,-1.547972217076719892e-01,-4.477131212404741323e-01
8.095476551372887286e+01,2.370504345424921055e+01,-1.003282335829756278e+01,-4.755273529239204322e+00,2.288176708029712625e+00,-3.733231607845320710e+00,-8.571845767661706361e+00,4.531314315897927436e-02,2.553435292217630437e+00,1.363521958289612757e+00,-1.927733494421076887e+00,-3.702031470088167076e-02,-4.841325596108509433e-01
8.147672721892539016e+01,2.347352638337762798e+01,-1.050265261758054791e+01,-5.739256220623597748e+00,2.193189789849486981e+00,-3.753774239504034327e+00,-7.931292125666227655e+00,2.458760078823186979e-01,2.579873383232585304e+00,6.295372778612070563e-01,-1.791002924994322676e+00,-6.598193323545660238e-01,-5.408136370939055082e-01
8.166910347493964650e+01,2.356444261915214966e+01,-1.135290860566881044e+01,-6.204521884943599908e+00,2.374881002382749351e+00,-3.818870982891222177e+00,-7.318364853116696267e+00,5.108392132105312733e-01,1.710279636200175535e+00,1.167503327713889538e+00,-2.243908744806261790e+00,-9.700207296725028572e-01,-4.963396121810251249e-01
8.254470742094387958e+01,2.349522186616236041e+01,-1.178929335139601875e+01,-7.211479031434619991e+00,1.330308026746336747e+00,-3.701135575738569550e+00,-6.506812140225223473e+00,1.107319569188143449e+00,1.851348084134972538e+00,6.509428124987491904e-01,-2.298615750239973110e+00,-1.401674388114343861e+00,-8.936411940203401461e-01
8.097289712894162506e+01,2.417413707054868510e+01,-1.352636980613534767e+01,-7.845429385958702539e+00,1.612944931018002181e+00,-4.803255547004854797e+00,-6.538760543723063812e+00,1.340224739912359020e+00,1.454923795225192551e+00,-1.202787665314665605e-01,-2.240791144049415706e+00,-2.339197087814518294e+00,-9.557882661882023401e-01
8.216638278248504434e+01,2.147196128920431235e+01,-1.252399520952082668e+01,-6.703121651274892123e+00,1.194906356629814148e+00,-3.555183552319424400e+00,-6.596686761249874742e+00,1.170455959582801242e+00,1.326036514044665271e+00,2.363341705496509182e-01,-1.805779473627915355e+00,-1.750500444258574317e+00,-2.058764922231005601e-01
8.171435635889585569e+01,2.066333169222359345e+01,-1.247156538232910172e+01,-7.646297965809674579e+00,-1.310533045641215366e-01,-3.095556886159344767e+00,-7.004259302813244048e+00,1.846357452079023798e+00,8.792434871286037845e-01,-1.554280154198952879e-01,-1.511214315017546550e+00,-2.045410227917694446e+00,-1.047918919217903921e-01
8.041462507931467485e+01,2.114935694672200839e+01,-1.162424335077162318e+01,-8.211521223738325048e+00,-2.736496022643977177e-01,-2.246124851847629333e+00,-6.402947597884854680e+00,6.346097004290228716e-01,1.957019205696145514e+00,8.655312921047213226e-02,-1.873014070694755118e+00,-1.616103392395552563e-01,2.716263312812873254e-01
7.900420337290876205e+01,2.132028294344046415e+01,-1.053204957803585629e+01,-7.547047239660328977e+00,-7.687258542959294338e-01,-1.989295322439759595e+00,-6.682989344225052974e+00,-1.316056197083704249e-01,2.224963498976357368e+00,-7.176260737238648879e-01,-1.647325879370749036e+00,2.196611609053235326e-01,8.773928140559696109e-02
7.865740241343752359e+01,2.214416584399618770e+01,-1.079708632683832725e+01,-8.780645346972013598e+00,-4.132294917926211952e-01,-1.229437035710867487e+00,-5.219390296307402366e+00,5.220032280939057578e-01,3.497667494779588271e+00,-9.225154189501685309e-01,-2.187464402440137956e+00,1.011715187515335401e+00,-6.305257324865558566e-01
7.612912935153654814e+01,2.106645315134126406e+01,-1.130687740625817916e+01,-8.788688340010235578e+00,6.359717923150461430e-03,-1.008961197255797693e+00,-4.790652930975005219e+00,1.159700133854955517e+00,2.816762888479881877e+00,-1.410534025964784499e+00,-1.981248698435149835e+00,4.149776429085569873e-01,2.238223580406732693e-02
6.828228754624443297e+01,1.849206384195925068e+01,-7.475526152757431930e+00,-8.451453571866055725e+00,-4.115842424566029112e-01,4.429147384878056454e-02,-2.616052005572980566e+00,1.632796708834554078e+00,3.211330451978579692e+00,-1.477507990055873632e+00,-2.235856611975432617e+00,5.216366114287631639e-01,3.849077821883551409e-01
6.598347660274075110e+01,1.800899845552934408e+01,-5.842738174254150429e+00,-7.724113106686109731e+00,-2.619405846390706838e+00,-1.944467465987194110e+00,-2.795020739786204356e+00,8.440293975202991517e-01,2.538078565340819992e+00,2.439792987662859486e-02,-2.416208625368784446e+00,6.139746018608263078e-01,1.143923623421569946e+00
6.837946901465274152e+01,1.853451886855932784e+01,-5.831845945363903994e+00,-5.918375773648972604e+00,-1.658582417448901225e+00,-6.839711809197903669e-01,-2.545255532457616265e+00,5.148706040179410470e-01,1.255256581377679703e+00,-9.110971411244228602e-01,-2.110708886241251303e+00,9.310575549836870302e-01,2.038730369035008927e-01
6.495828299739997647e+01,1.556274975711304087e+01,-5.124560230563317553e+00,-5.520310994669690885e+00,-1.742373172474908527e+00,-2.025477048482429598e+00,-1.549602046405323508e+00,2.091358415520069958e+00,2.619512945218775091e+00,-1.661106200362464647e-01,-1.100149791848209713e+00,5.412447755572981078e-01,-5.416871219222177958e-01
