8.054571331647979093e+01,1.666031704350341514e+01,-5.963255017411672299e+00,3.938276411083814765e-01,3.304545175309409277e+00,4.952274859864068901e+00,-7.895051012057032302e+00,-3.346281510486293964e+00,-1.626232900190730524e+00,-6.359869466109279834e+00,4.631854348671052835e-01,6.230990364809142479e-01,4.165131934076355402e-01
7.980125553061387222e+01,2.016708528097335318e+01,-8.086463642802611318e+00,-7.881119523960499196e-01,3.912795882604877651e+00,3.680450611450256648e+00,-8.687192894036229518e+00,-1.937197744179669501e+00,-1.661688426035919708e+00,-7.065910547487411542e+00,-8.130071096423139299e-01,1.149010703497691521e+00,1.293026285022298882e+00
7.830605874665380384e+01,2.070205579230103865e+01,-7.626811221438392074e+00,-1.051835945770124958e+00,4.160697119279699763e+00,2.242305285263667347e+00,-7.210149022535744301e+00,-2.081727490361766630e+00,-2.199963789784604717e+00,-5.688521296897005364e+00,-9.366244014363950265e-01,4.754911991412225647e-01,1.141035809663441203e+00
7.682664159222885303e+01,2.156247919488465925e+01,-7.621393108560057250e+00,-1.720881662984793614e+00,3.907712761055732287e+00,1.250983685510752563e+00,-6.797132878235593978e+00,-2.905833101002165186e+00,-1.795030007943478001e+00,-4.345968646729469143e+00,-1.711855157736578148e+00,7.823060278936608825e-01,2.184406842511592561e-01
7.589928361928514278e+01,2.161706701032319344e+01,-6.851822895772053279e+00,-1.684755350168824162e+00,2.510066772179574635e+00,3.017426425012902369e-01,-5.010004749270620117e+00,-3.148100575901609410e+00,-2.010150610156746342e+00,-4.902689315429019423e+00,-2.148685522880840804e+00,1.666614183251971193e+00,1.665578884461515752e-01
7.536654548431771161e+01,2.239270613462198511e+01,-5.999690035872200511e+00,-2.413367621917674732e+00,2.858511085733888901e+00,3.576699806543214843e-01,-4.407512982781626398e+00,-3.034606534807939404e+00,-1.828682497679457120e+00,-4.495529393023191211e+00,-2.593633557215955676e+00,1.495554597492474436e+00,9.419466996731467034e-01
7.428946233892087037e+01,2.244708271050270199e+01,-4.814393383587748154e+00,-2.654812992864847843e+00,1.379411437624971315e+00,3.720985647494936543e-01,-3.889001180317418260e+00,-2.948915006713954234e+00,-2.122581721030854851e+00,-4.368697160291114656e+00,-2.847125980197983353e+00,1.042353832358297039e+00,9.510032325238372275e-01
7.260466133824259316e+01,2.262706787894682847e+01,-3.093539457331454745e+00,-2.757082231614246481e+00,-3.829612888158969719e-01,-6.362240722099489210e-01,-2.683320965670715985e+00,-2.563365288117359420e+00,-2.381554205128758372e+00,-4.286922673760905411e+00,-3.389523860716590953e+00,7.596262398581886677e-01,1.364400578401284425e-01
7.102819337729958704e+01,2.265861101428533431e+01,-1.357940374392080152e+00,-2.209432487946114243e+00,-6.986023767847019394e-01,-1.693500742491887312e+00,-1.996581465243497222e+00,-2.367468705887890046e+00,-1.314950475182830258e+00,-3.798019027624905064e+00,-3.939281292616700902e+00,-1.270680193547577552e-01,5.380152066901025543e-02
6.926533294366970495e+01,2.235858995726009724e+01,9.192681572987105865e-01,-2.259943117249763045e+00,-1.414477293596582808e+00,-2.121640593529473762e+00,-2.441550191046808038e+00,-1.140935677702858975e+00,-8.617497597967848089e-01,-3.014881503820723285e+00,-4.239925016003275537e+00,-1.849196874464448026e+00,-1.231489397035860023e+00
6.594730903513369924e+01,2.193979264759364156e+01,2.795505417397318393e+00,-1.705198445890426795e+00,-2.287644494530610473e+00,-2.708576633745404472e+00,-1.530572482956710667e+00,-1.155311725887098406e+00,-7.478198039802246289e-01,-2.961872551913329765e+00,-4.381207249956431404e+00,-2.551850012389829558e+00,-2.015187695646782906e+00
6.461528536797580102e+01,2.076924190171500229e+01,4.029431817527913573e+00,-3.282125114404493282e-01,-1.695689829774486901e+00,-3.012170477772829980e+00,-1.268639592503152835e+00,2.747391551720401170e-01,-3.160878032582780661e-01,-2.738112358513907552e+00,-4.205239670187030043e+00,-2.706959712453882894e+00,-2.192373828784509371e+00
6.398569984057012761e+01,2.101607029984139885e+01,4.157237314952695328e+00,4.259022344607638066e-01,-1.656217565458299568e+00,-3.823231978722515745e+00,-2.490564374649381740e+00,-1.732317402476916957e-01,2.949676217680191267e-02,-1.670628114318657875e+00,-4.269210028010067326e+00,-2.801843077356214184e+00,-1.643185685036584021e+00
6.464265058035427103e+01,2.124189190918309578e+01,4.618816843317512522e+00,1.956350465875655587e-01,-3.058040908035888794e+00,-4.534534574581758015e+00,-3.296933175605001765e+00,-8.909790898160059314e-01,2.542322353008674707e-01,-2.004211547215807521e+00,-4.619782975145085402e+00,-2.517460282451497555e+00,-2.163974299510388555e+00
6.631774733625860563e+01,2.189698470459587654e+01,3.936669638231546919e+00,3.944890094911452372e-01,-2.714431401474108885e+00,-5.057713950074790077e+00,-2.938776617812143943e+00,-1.450768426941781541e+00,5.075623324237893419e-01,-1.218614465094387311e+00,-4.347491383892372774e+00,-2.536214128746671737e+00,-1.384367715048217429e+00
6.741205211347967463e+01,2.188947156839112651e+01,3.781979845622435388e+00,-5.171806563753478247e-02,-2.913396719300254567e+00,-4.692240196832512922e+00,-2.939699715739455765e+00,-1.365386873618191776e+00,1.065516053406737162e+00,-6.572127033238260863e-01,-4.637408913175397274e+00,-2.864797134727115502e+00,-1.359456509322176654e+00
6.894755469454865704e+01,2.206220465147859144e+01,2.361856681733930152e+00,-1.623916734130266271e-01,-3.627390778566021545e+00,-4.576515166040562299e+00,-2.107673715975439954e+00,-6.639767128027519449e-01,1.022985443716577292e+00,-1.548044628424297242e+00,-5.454264077878236527e+00,-3.027822205286947010e+00,-8.240064066651604513e-01
