2.889574546507182262e+01,-2.527967171085893749e+00,3.650780281946227057e-01,1.358751563640352156e-01,1.754314653936889457e+00,2.350954263893377527e-02,1.966990292935416884e-01,3.189633401888648523e-01,1.465243177052013790e+00,5.886886894360091049e-02,-1.010366676979117972e+00,-1.334521120301072727e+00,-1.690894082201919835e+00
5.401264863071853739e+01,1.407036519196251589e+01,5.128938970117722818e+00,4.130803863243230900e+00,-2.843058425091656183e+00,-3.945637775792063984e+00,-2.424713522940431520e+00,-8.800891393607519486e-01,6.596867985513823474e-01,-1.205998389311344177e+00,-4.383183986998434589e-02,4.382519137700808254e-01,-6.586303616525007731e-01
7.132989017281254007e+01,2.506132391158359241e+01,-1.698610594916674987e+00,-3.521188103768689182e+00,-1.242980520609686890e+00,-2.131843433263267862e+00,-3.790260189347293363e+00,-1.701802780353225186e+00,1.673609534887177341e+00,-1.016299611283358439e+00,-2.267432689408229063e+00,-4.920088340978628905e-01,-4.184672491960744756e-01
7.950494305575472254e+01,2.637523062257627871e+01,-8.211478091064476459e+00,-5.788438772242434638e+00,8.934493340291165264e-01,-1.007377026143876364e+00,-6.514117325263778291e+00,-1.361180921785095199e+00,4.123921746199828320e+00,-1.582007944180020997e+00,-2.448963496482840618e+00,8.148967009840483167e-01,-5.340328796529135447e-02
8.268207494067571872e+01,2.658358874791902338e+01,-1.126426654971476893e+01,-6.531801018456999230e+00,9.153992752129329613e-01,-1.200807000106056899e+00,-6.254472048850028720e+00,-8.558483517533025386e-01,4.105624861268641901e+00,-1.924191522187220782e+00,-2.066679593316493868e+00,6.905941828120181203e-01,-7.916695261321233801e-01
8.469267649855557067e+01,2.662999941128433790e+01,-1.345681851153268660e+01,-5.880914370945856895e+00,1.227743870061397624e+00,-3.334530540521670527e+00,-5.448204608381691294e+00,5.071173759969522798e-01,3.606779869655551085e+00,-1.685100690967533454e+00,-1.627017968874837406e+00,7.587824589889539117e-01,-8.324852493779604234e-01
8.603421042366710481e+01,2.635176506381442252e+01,-1.459246364238353699e+01,-6.749575318210149888e+00,1.580569347624891430e+00,-3.563965220264342815e+00,-5.539510807218086086e+00,1.090461713404975885e+00,3.394158145274880134e+00,-1.998585159900854391e+00,-1.030037375099247532e+00,6.458583409462770319e-01,-1.330258549062376394e+00
8.801140729489503656e+01,2.439724561177867557e+01,-1.517979266427946072e+01,-7.286360852566407864e+00,1.857062012988819788e+00,-2.983293482270680474e+00,-5.445119510646009076e+00,7.771274342618375019e-01,2.448752674039921917e+00,-1.833965948845094340e+00,-8.052636916392237332e-01,9.597289575153594710e-01,-1.143854577345796208e+00
8.789008957424826463e+01,2.495452474996483616e+01,-1.658668096511390644e+01,-7.076051236475596973e+00,1.657786141630940735e+00,-2.410103700647258762e+00,-4.495149021581075210e+00,8.077192559545715023e-01,2.555108435418015578e+00,-2.206783388360075371e+00,-1.180189643722425963e+00,9.458118488244492417e-01,-1.617257596648254747e+00
8.963483507816806650e+01,2.386627189180231312e+01,-1.500515819553988983e+01,-7.398966735106616177e+00,8.065611032344408571e-01,-2.235966543574614995e+00,-4.406954499181500395e+00,9.513783273727003387e-01,2.698596888600762078e+00,-1.601191537105522311e+00,-9.959486553767701311e-01,8.658208325966979535e-01,-1.101455873172255018e+00
8.811228131737861702e+01,2.535598655858436956e+01,-1.562806129111829101e+01,-7.668186362486314245e+00,8.261938642719215409e-01,-2.157105622296510816e+00,-4.798001473033388642e+00,1.254816879781873729e+00,3.229035044933883380e+00,-1.478516839718317044e+00,-5.772248923410945309e-01,2.530918801199015800e-01,-1.818408357026062738e+00
8.892202528446118492e+01,2.356953367213951722e+01,-1.520888096857642502e+01,-8.089764963946162624e+00,1.161257339148670908e+00,-2.268563452933364477e+00,-4.633277237275784444e+00,9.112696083432323402e-01,3.043628847714658470e+00,-8.628743912298236785e-01,-6.895149084938583250e-01,-3.360314541335347044e-02,-1.859793759839752481e+00
8.747742820873240532e+01,2.465599299950595480e+01,-1.557083847312510017e+01,-8.570600574870141486e+00,9.036439350668531434e-01,-1.396128016958314122e+00,-5.109970886500004639e+00,1.125062179151999908e+00,2.998606492733157491e+00,-1.458242364247478440e+00,1.617459930119063138e-01,4.374052526852701961e-01,-1.621097548815206624e+00
