4.000246850009590815e+01,4.766111349969173183e+00,6.427412911649629912e+00,7.478941103861211914e+00,3.726856317362195359e+00,1.925794971657113441e+00,8.019144608620574211e-01,-4.417170764071938205e-01,3.667913279603573495e-01,-1.141320067215009892e+00,-2.637828854965892145e+00,1.367952839680771082e-01,2.568948520501488919e-01
4.428761614403452285e+01,8.232258810613316768e+00,7.500164688494132648e+00,8.924704150401685965e+00,3.752327906761722343e+00,8.263124807629727009e-01,7.172136440719814043e-01,-6.538383997603863795e-01,-5.677377844690074671e-01,-1.505645083185181310e+00,-3.498535311500862832e+00,-1.872332647315594789e+00,-5.577977300375972503e-01
4.444952853313471763e+01,1.004529460369849758e+01,8.334589982611673165e+00,7.676932431657600198e+00,2.795850878725870015e+00,5.933778702721254766e-02,-2.840308823242754244e-01,-2.164409736004226925e+00,-1.685992917674588698e+00,-1.034830480313533974e+00,-2.552103974394523078e+00,-1.920836825554335547e+00,-1.289759724369792915e+00
4.693265607800821471e+01,1.046021574021125744e+01,6.206874871417667805e+00,6.108929053044895419e+00,3.857860277995184273e+00,1.483056061112500323e+00,2.892322463659345311e-01,-2.660462984557063315e+00,-2.462324646731778977e+00,-2.795687224237213275e+00,-2.885961292744169793e+00,-3.948019520753605072e-01,4.069948937582830162e-01
4.769094769877225559e+01,9.244732858000485720e+00,3.293558464625038873e+00,4.993575905719930041e+00,4.282202117313171463e+00,8.559553117048885884e-01,-9.422093492525206171e-02,-3.351225494642520175e+00,-4.347650150651670486e+00,-2.189011588691189392e+00,-2.211627835546587928e+00,-2.989678510111190013e-01,-3.856139251165993098e-01
4.756226191954285554e+01,9.037924001583863998e+00,5.201869267508854477e+00,5.542779778861740780e+00,1.760851816034742390e+00,-1.904481056149517348e-01,-5.815086123578334654e-01,-3.046398946237662386e+00,-3.704726144549927547e+00,-3.921994773147724267e+00,-2.949792167763750861e+00,-5.984462832331424176e-01,3.340495824913538581e-01
5.863914453924969905e+01,1.380090177359392811e+01,1.349370249755864615e+00,2.757620848738327357e+00,-1.467820156715807511e-01,1.013560316448398835e+00,-3.411653383678048823e-01,-2.048598259227977447e+00,-1.494850470082403904e+00,-5.958246510244214811e+00,-3.224633329674304161e+00,2.260551797597788237e+00,2.575371105261298421e+00
6.880688710449180689e+01,1.723070223034432757e+01,-2.055579066984053238e+00,2.943919768227392098e-01,-1.205927883495062858e+00,2.861975059079029826e+00,-1.204422874062549109e+00,-2.686963035999012650e+00,-1.269729366924677638e+00,-6.974492426828692970e+00,-2.821436738128187294e+00,3.218879995008563810e+00,2.128171180685044739e+00
7.596306758545611615e+01,2.114342299658862956e+01,-7.507407572667722739e+00,-1.726531523808293889e+00,-1.107392373982719197e-01,3.181051399210710784e+00,-2.986112757433559750e+00,-4.473728175688555631e+00,8.488105765017588400e-01,-6.692501585547318221e+00,-2.944206375704987444e+00,4.791214717719987526e+00,1.048402825494999302e+00
7.960537411984509504e+01,2.184510972821303554e+01,-1.042496542613669419e+01,-2.727167233483290598e+00,3.395260472327838452e-01,1.917588629160727587e+00,-2.772723116754612693e+00,-4.581841888276725783e+00,9.257942090206864316e-01,-5.680178636787433177e+00,-3.595123432901001337e+00,4.916609500309143677e+00,8.805040907924079896e-01
8.113819732676768126e+01,2.266340366329154321e+01,-1.182686330689729282e+01,-3.593751768853759909e+00,7.157634200430813554e-01,1.115265349565518038e+00,-2.829270238700162032e+00,-4.421262200079354443e+00,8.269187656551214571e-01,-5.203876378043636564e+00,-4.009883791818737997e+00,5.477751768913725172e+00,1.305344209477264261e+00
8.435040900242073292e+01,2.131226240601401045e+01,-1.189672717389304246e+01,-4.343057796062300469e+00,-1.664490389682486415e-01,1.312943457794238933e+00,-3.715305308102767601e+00,-4.083832368096384613e+00,8.528007065792991837e-01,-5.010826184886418844e+00,-3.044707087898529174e+00,5.019523461861194136e+00,1.157907507085735199e+00
8.404670704342805720e+01,2.364283703928084179e+01,-1.258349811006953622e+01,-6.156828022030341963e+00,-1.025697927955569917e-02,1.534652511687313092e+00,-5.399283739531089310e+00,-3.537649242348836154e+00,1.840761920047588873e+00,-5.452928221751176530e+00,-2.470292392114227908e+00,5.116633807651019161e+00,9.592781306379625228e-01
8.672550628276913187e+01,2.227955667917044735e+01,-1.307296897951396275e+01,-6.467937995018185227e+00,4.715835513737038354e-01,-4.551833581569849074e-01,-4.672038902052634057e+00,-2.514685036814739760e+00,5.493879930809224543e-01,-3.881718539494317000e+00,-2.155941997237789565e+00,4.412397579481629251e+00,1.708539506444747058e+00
8.755255317923865732e+01,2.150700290723404251e+01,-1.294724280180922982e+01,-6.635566664312826823e+00,-7.272667540659423224e-01,1.502739061322620195e-01,-4.515105235041859899e+00,-2.862389540247636699e+00,1.773631915928888025e+00,-4.117979732675817850e+00,-2.349363012843510123e+00,4.927049852008789976e+00,1.369622899864328502e+00
8.692192152900697977e+01,2.213695509974799691e+01,-1.307518227773340769e+01,-7.145191099237799826e+00,-2.519126508267154341e-01,4.381454492084695951e-01,-5.096389841073530214e+00,-1.671393288738081795e+00,1.690360927945943281e+00,-4.333736236998477764e+00,-1.299347695540097769e+00,4.542093338940465408e+00,9.872516329646048305e-01
