5.189551931142384689e+01,1.655810696492596179e+01,6.447133150123757872e+00,5.338985748374629026e+00,7.326006144831436195e+00,1.552245442002709419e+00,-3.475477040464062473e+00,-4.255715104009876626e+00,-3.400713634136941721e+00,-2.152697566434010223e+00,-1.400520277623490850e+00,-2.008171712459785319e+00,-8.176151508741267282e-01
6.880986596540145683e+01,2.223021763027915298e+01,-3.461879580774100074e+00,-6.924151831481527575e-01,4.544281467458541890e+00,-1.546010237722688752e+00,-4.861730749728896406e+00,-5.920936359088958545e-01,1.611884804228990609e+00,-3.698971699537847879e+00,-3.203702106100223546e+00,1.042706689891481853e+00,6.078341921961993854e-01
7.531027767760102165e+01,2.488969347459692827e+01,-7.139827238783511554e+00,-2.420226863213557067e+00,2.535801570537827399e+00,-3.324079222412164913e+00,-5.801636585604103225e+00,7.913185914642172358e-01,4.089105071845049899e+00,-3.371333809333469933e+00,-3.525085347719763895e+00,2.047629861546369057e+00,8.760129894712526122e-01
7.726688856442839892e+01,2.589463446523799917e+01,-7.776000661507393552e+00,-3.401755871411081156e+00,1.883052364342997720e+00,-3.347201677800972774e+00,-6.238869654531893794e+00,7.308613183215699749e-01,5.178658360879645706e+00,-2.844255275853525333e+00,-3.628781484369442367e+00,2.139391583732641156e+00,9.683367481965982071e-02
7.879678536500070152e+01,2.659449898402134949e+01,-9.122372882205056044e+00,-3.749440161770164703e+00,9.936622712005651614e-01,-3.688454545619448854e+00,-6.042985082337143155e+00,7.635729488646600394e-02,4.488757616817591334e+00,-1.451478550023603820e+00,-2.928508106469923433e+00,1.415367601054840163e+00,-6.238525661892326823e-01
8.036395944556331017e+01,2.641349548578116568e+01,-8.998254758222886451e+00,-3.793207832817622194e+00,2.031086720525213662e-01,-4.827585942266341412e+00,-4.978905952279413683e+00,5.208547852446978599e-01,4.046578274590232560e+00,-2.244018219824347182e-01,-2.880062766506827465e+00,-7.564792681694572363e-02,-2.750724057555602453e-01
8.092505728445503621e+01,2.606045851250425827e+01,-9.205310615336687263e+00,-3.396267871542592243e+00,-1.486501742585728536e-01,-4.970476533364408311e+00,-4.916734798139331453e+00,3.980759182486069414e-01,4.317952361061296429e+00,5.233798655137904543e-01,-2.808002720522894347e+00,-1.021843145061823055e+00,-6.509437792258655764e-02
8.127616057745574096e+01,2.567329359570054947e+01,-9.450128161062714582e+00,-3.241524357689633096e+00,-4.097004114521804463e-01,-5.838463610338855858e+00,-4.821730962327244185e+00,6.813892224049701296e-01,3.533885769957946899e+00,1.494697360412540421e+00,-2.825386858850131411e+00,-1.872304577445505824e+00,7.219834192927137018e-01
8.239269208166675185e+01,2.495872104701201621e+01,-9.256080545178219765e+00,-2.675142062371897111e+00,-5.313987050226413045e-01,-5.805074879545863098e+00,-5.260434255834611328e+00,1.282933216857412573e+00,3.703519110840046924e+00,1.607622075106556858e+00,-2.549625870362965507e+00,-2.364692209000561540e+00,1.423241210460109318e+00
8.282001762702728342e+01,2.449295451047914440e+01,-9.044094968602159668e+00,-2.965331307318261000e+00,-3.978941678799030046e-01,-5.546618416786409433e+00,-5.745171066324922471e+00,1.291920671502877038e+00,3.693276916316336589e+00,1.314473753826151725e+00,-2.447307499724106439e+00,-1.925866850566063437e+00,6.475627001363009061e-01
