4.991228195931815748e+01,-1.229682576432063890e+01,-7.879644382728816510e+00,9.578609815541353711e+00,-6.455039989791863775e+00,2.302723220047423691e+00,3.918044896791986531e+00,-5.197534768199140842e+00,2.666077466489412018e+00,1.138679466664634710e+00,-2.287785320633351827e+00,6.829995257240564221e-01,-1.489436363610383340e+00
5.453218991820834560e+01,-1.247257150305121520e+01,-8.211988927513710124e+00,1.136056063572344677e+01,-7.214688354388468561e+00,1.874613869448309655e+00,3.735417682045695908e+00,-5.721783392357639109e+00,1.526030287110417438e+00,1.682972702972610701e+00,-1.629638219034592606e+00,-3.762330632919643203e-01,-2.737682106905801493e+00
5.546796467947343956e+01,-1.520532880503778195e+01,-8.423312874777474590e+00,1.294357564837759789e+01,-7.562938680927869584e+00,1.089824769818836803e+00,4.687766114171468601e+00,-3.807977244537492645e+00,1.338130275969205085e+00,1.459613790604232131e+00,-1.497604583615698148e+00,5.757151766596154685e-01,-1.994108118780816286e+00
5.746825142074563075e+01,-1.596523714987343467e+01,-7.662111866434691443e+00,1.358130275702509238e+01,-8.776358689969493199e+00,8.325982716930526717e-01,4.192197214612478184e+00,-3.453418373950002618e+00,1.506547611733326762e-02,2.714952119485652293e+00,-2.220037627795150126e+00,-6.975510948317442672e-01,-1.028082020068208147e+00
6.283258549006740878e+01,-1.227417456308401356e+01,-6.399158275537002005e+00,1.388789668331822114e+01,-9.635356306484309741e+00,1.284525036996709835e+00,3.428804171797537936e+00,-3.261745237078872872e+00,4.925933775416513338e-01,1.563429508800877832e+00,-1.702587076039083103e+00,4.931733955326343399e-01,-8.473324471785038670e-01
5.797041653394924765e+01,-1.930735022517505683e+01,-7.980122678263779967e+00,1.363415166751025964e+01,-9.050414956857260051e+00,2.550464787935808886e+00,2.709906790262897047e+00,-4.429628782050055946e+00,-3.587637735727420285e-01,1.719890985346093082e+00,-1.563097445616451475e+00,-1.384033924463473619e+00,-5.611492258006396394e-01
6.539820618528271723e+01,-1.386786956094941026e+01,-6.729395355262133727e+00,1.282155417069017211e+01,-9.469213929537861674e+00,3.384245751121369938e+00,1.730137264359677740e+00,-4.093226717263809711e+00,1.181868093159829547e+00,2.061407241579397809e+00,-1.519968082279932187e+00,-4.751211436049005421e-01,-1.059734149611827325e+00
6.424825540009481983e+01,-1.920817107275930979e+01,-6.661453755294229673e+00,1.259249791132240226e+01,-8.493636326087035116e+00,3.640893113291964411e+00,1.418968736923591489e+00,-3.057279680966565660e+00,4.684401094940982557e-01,1.791476267810082179e+00,-1.196356031476725423e+00,-1.340515848117202147e+00,-1.601351078476769052e+00
6.563282380588970000e+01,-1.764187356081597358e+01,-5.056677815649281982e+00,1.225316617666625696e+01,-9.684075652890062003e+00,3.698944776365166831e+00,7.402519651960455249e-01,-1.899136210936714475e+00,8.257327762874433486e-01,7.100526580585773129e-01,-1.160537036501328334e+00,-3.705368457554062550e-02,-1.803033656455178269e-01
6.586959382530757523e+01,-1.679825889072338896e+01,-8.297027068174052999e+00,1.243713871986699004e+01,-8.527290135689959527e+00,2.897936665776263077e+00,9.544966982929335986e-01,-2.785453139836967296e+00,9.635092479412232791e-01,1.499066001178970042e+00,-1.187292486966774030e+00,-1.873787267688611591e+00,-9.930807288630871810e-01
6.752949526317760842e+01,-9.166947843348477676e+00,-7.088231027521876726e+00,1.231155004488902627e+01,-7.338705794384955183e+00,9.633626047652857904e-01,1.118357209684779363e+00,-4.681970016974816851e+00,-1.143700126827875918e+00,-5.814959066509365337e-01,-2.377262037987549537e+00,-1.606351761936195111e+00,-6.675476097256193286e-01
6.920453917010972589e+01,2.469776614022427985e+00,-1.452985561652648361e+00,1.433065241780247590e+01,-4.491673853099378277e+00,1.222221553535233207e+00,1.928093058813059812e+00,-4.254289559498237061e+00,-1.188975372945247244e+00,-1.684229128713916168e+00,-1.758854316373502424e+00,-4.748236269562798872e-01,-6.169235487887971825e-01
7.442804782041551448e+01,1.288435880560842151e+01,-2.373972368388217902e+00,8.244235049019827954e+00,-4.868395028666485658e+00,4.722840771795145526e-02,-6.730904721264383550e-01,-4.888180290925305371e+00,1.260174435642300805e+00,-2.130115402155706938e+00,-4.138034823882663638e+00,-6.953729638871228858e-01,2.966489047714901406e-01
