6.467614251689651894e+01,3.451133679156960010e+00,3.186117540691607797e+00,1.530161664099444785e+01,-3.230995902587868063e+00,3.505276422511969248e+00,4.418853853750666971e+00,-6.349116985379509082e+00,-2.012817790931538564e+00,-3.636481555365253637e+00,-4.246082840670211134e+00,5.332119919044200351e-01,1.661490049872726416e-01
6.519247988204107003e+01,3.021775794230902257e+00,2.211294700497071553e+00,1.791343655124318346e+01,-5.704663797740360920e+00,3.480031960960409343e+00,4.437757253469841956e+00,-6.728508374200542264e+00,-3.892563994095061375e+00,-5.002628047651821674e+00,-3.356525161037088090e+00,1.421816284540251552e+00,1.714605045665381189e+00
7.081725518770593908e+01,3.137808872456648857e+00,2.274036693947774634e-01,1.529472602217493993e+01,-6.273499722592407402e+00,4.608660688810440220e+00,2.462944002814769551e+00,-6.211506805544970256e+00,-4.394615075565160289e+00,-4.205649168280729100e+00,-2.817285695115441246e+00,1.006217184885773941e+00,2.396415527376102528e+00
7.165234453011532878e+01,5.900540295319459894e+00,-1.571814741609911081e+00,1.456766769551734875e+01,-4.589431898669661614e+00,5.099028066007342375e+00,2.585139050279497752e+00,-6.758781520431581313e+00,-4.347134815323770773e+00,-5.182759404214999144e+00,-2.475504357618135476e+00,1.871845412380450213e+00,2.105552764256408693e+00
7.342892066948255092e+01,8.877418212056513269e+00,-3.359152529647902341e+00,1.274985812418063347e+01,-3.095279543237992481e+00,3.909484260312092729e+00,3.764758174763669807e+00,-6.724703518033869898e+00,-4.926381253236719715e+00,-3.698640979951581365e+00,-2.941691333455378032e+00,1.563693815722355218e+00,1.859723865897390249e+00
7.548694982788839525e+01,1.172457069919848394e+01,-6.930559824149847614e+00,1.106409198830732876e+01,1.670199747804978818e+00,3.963348623561974815e+00,1.517619619139943143e+00,-6.729813136865669065e+00,-4.565369698268828991e+00,-4.921506314833984597e+00,-2.827665548015537933e+00,1.957784433919993017e+00,1.506386709866776918e+00
7.645398155145785779e+01,1.590188421211219705e+01,-8.318963646703180004e+00,7.299504488278623526e+00,4.150536524444964570e+00,4.691132174799226284e+00,-1.552332537980225080e+00,-8.271710453687575182e+00,-3.045732971112901755e+00,-5.150080122925268178e+00,-3.375733242621081320e+00,3.414626941817622718e+00,7.146805922323242743e-01
7.628067564524297950e+01,1.821389370232967408e+01,-8.081038032285764672e+00,5.147372144475014899e+00,5.038457141714061116e+00,4.734950284456581393e+00,-2.734974944573089761e+00,-9.308367552532548217e+00,-7.823832254316421819e-01,-4.478463529607390470e+00,-4.585655765564644604e+00,3.653318547993362753e+00,7.966432121126828525e-01
7.796938895419346238e+01,1.889962140485597430e+01,-8.272916467424753506e+00,3.478094693898957868e+00,5.169056294177139854e+00,4.406015202083727544e+00,-3.392060946579541714e+00,-8.638712802127523460e+00,-6.459681232704815868e-01,-4.162990429921433311e+00,-5.276748344314509787e+00,4.329224139154496775e+00,2.129756823374277241e-01
7.776849824564473579e+01,2.043263241348487469e+01,-8.559669166755096370e+00,2.773358453868396190e+00,5.135490175433199411e+00,4.062432257768192834e+00,-3.894840659297675867e+00,-8.958656848459048305e+00,-1.027120502496113197e+00,-3.359874685684536288e+00,-4.601247531491362786e+00,2.992780352008286293e+00,-3.222968609274468044e-01
7.911053168544613357e+01,2.010540924670545948e+01,-7.496170649795457663e+00,2.176241424591298657e+00,4.043975225051957167e+00,4.361268084405334200e+00,-3.911280112285139499e+00,-9.524003000810168373e+00,-9.048584930963079476e-01,-3.121410706569253346e+00,-4.230288089608278845e+00,2.992936801890429432e+00,-5.705094520664509838e-01
7.976380911655654415e+01,2.056158877553189512e+01,-8.046762454272366583e+00,2.366203146825136550e+00,2.578163833978828645e+00,4.061899564435933918e+00,-3.317694755265860884e+00,-9.972133078627139824e+00,-1.326332405003632031e+00,-2.906674312842793650e+00,-4.613491920030270421e+00,3.493985825763325614e+00,-7.342527313531809208e-01
8.102351026547286494e+01,2.053422935953060602e+01,-8.271956050804160299e+00,2.130212734904583627e+00,1.367308219773121891e+00,3.106557825239022907e+00,-2.448147202074008266e+00,-9.943409119458619827e+00,-1.596773056675933500e+00,-1.951602247266565948e+00,-5.151459703090238484e+00,3.556368468008556327e+00,3.604317705474133215e-01
8.040522536407873133e+01,2.217871959158016892e+01,-8.560979407756944326e+00,8.887151186711904627e-01,1.790536830527621470e+00,2.842319951196114136e+00,-2.000343029571566511e+00,-9.447002211072625499e+00,-1.330871878582604362e+00,-1.797523160848452539e+00,-5.628767425951718195e+00,4.065895534494866403e+00,1.584377107266825568e+00
8.029285306471113870e+01,2.186855053087121448e+01,-8.388792905500837449e+00,3.917736978202106257e-02,2.033265409200371465e+00,2.210342871192783498e+00,-2.168666846424452288e+00,-8.423140235448931534e+00,-1.816113346918804883e+00,-2.294900188926654483e+00,-5.494363634041245170e+00,3.431402869928227073e+00,1.427296912380449756e+00
7.894743530552946709e+01,2.342144748261789644e+01,-7.933780638579084332e+00,-1.122502886334876937e+00,1.756762354196119702e+00,2.271379697930308250e+00,-1.742316375137246576e+00,-7.329644428243575760e+00,-1.394385689650770699e+00,-2.185537024309749832e+00,-5.675316390929838306e+00,3.022967449796552408e+00,2.040455574523785565e+00
7.886928010794527211e+01,2.335304811276507309e+01,-7.787796733916730219e+00,-2.140856354584788512e+00,2.548691585324368347e+00,9.939558646367113726e-01,-2.558727672701444522e+00,-6.186411203131941150e+00,-1.122728179533392989e+00,-1.777184976956937223e+00,-5.927761584163493858e+00,1.564661100490350343e+00,2.214717398333184928e+00
