8.132214982542438975e+01,-7.268113933125319726e+00,-8.069714123556851249e+00,9.769794966404344194e+00,-8.468389240814193641e+00,-1.386612480426410388e+00,-1.400486733566859376e+00,2.496545028723093917e-01,-6.937700602762321367e+00,-3.284184620168405733e+00,-4.361350976405403479e+00,8.026045042390378415e-02,-8.822892953053940168e-02
7.996670303416270542e+01,-7.962376960387927305e+00,-8.821832095086749703e+00,9.946818063072619509e+00,-7.188879315997875885e+00,-6.907804470304873545e-01,-2.156513179804873559e+00,1.585614001770508263e+00,-5.551575910889956944e+00,-3.239061644684873009e+00,-3.716569555452826190e+00,-7.626180591559159061e-02,-1.195823486082430998e-01
7.625920320015453058e+01,-7.394728163175788183e+00,-1.146718473546930994e+01,8.511570631661188102e+00,-7.913862692281985467e+00,-1.109398461922474599e+00,-2.371668833138554255e+00,1.330682842647385788e+00,-4.032861792428143133e+00,-2.370258271184577215e+00,-2.214966306919258443e+00,4.780663137761526627e-01,1.243094005315895201e+00
7.496287601024184255e+01,-5.989378061843200207e+00,-1.303214582839961899e+01,6.780016474422146722e+00,-8.277485796940352358e+00,-2.424953339588581613e+00,-1.668649579420774076e+00,3.084542131862362258e-01,-3.834932640042011176e+00,-3.083731964778348100e+00,-2.977874598009471629e+00,8.219842025548115272e-01,1.086575138543569796e+00
7.419202102593001769e+01,-2.458109970419401158e+00,-1.307645569764265581e+01,5.623408144770981387e+00,-1.030883228267948049e+01,-2.972135703709124943e+00,4.692023526081466334e-01,2.438000732827774464e-01,-3.034916762169925786e+00,-4.418109328215446219e+00,-3.759975962442650754e+00,-7.392612343913882444e-01,4.320693256986899572e-02
7.000165750662948483e+01,-1.742894055106287921e+00,-1.285686473613630909e+01,5.006125158170133815e+00,-7.684460882260586878e+00,-2.857086400703352069e+00,7.615320401355546442e-01,-6.496441466180254976e-01,-1.961807909549541984e+00,-3.955137027309572506e+00,-4.600016307785089076e+00,-4.218478656271801852e-01,-6.412164063905412270e-01
6.418248749844623546e+01,1.609164133081990855e-01,-1.198667732153937671e+01,4.955436302879235200e+00,-5.678163126410704642e+00,-2.668711936072989399e+00,1.491479665729858128e+00,2.007912777769077853e-02,3.627849539911000565e-01,-2.472491618058894058e+00,-1.420952055866339103e+00,-2.983270971776487701e-01,-8.147871336334482351e-01
6.272831624059961797e+01,7.248386716074567637e+00,-4.482983470601282328e+00,7.168206580105072057e+00,-2.436958161727442285e+00,-8.716745099831093579e-01,3.452101399841580154e+00,1.263313070967368779e+00,1.164387215859383096e+00,-1.084781391093574410e+00,-2.739647201261700804e+00,-9.449476766269535588e-01,-1.053343393566858799e+00
6.311890332978557439e+01,1.472708841310618766e+01,1.834671575792778508e+00,8.730194467999556451e+00,-2.422530367290706366e+00,-4.595944792404149659e+00,8.792003685720910511e-01,-1.295248583268040710e+00,8.720641402480443505e-01,1.196418220188684850e-01,-3.183909128671724709e+00,3.651643614228043400e-01,3.733177785553332684e-01
6.344170811438062429e+01,1.740307461458254679e+01,4.929232734400819993e+00,8.461026526879528831e+00,-3.819211081952224252e+00,-6.504181881220609363e+00,-1.801356312964126127e+00,-2.923346048519750884e+00,1.453002563560314098e+00,2.848753097344191243e+00,-3.452986027256403911e+00,-1.733975719537435456e+00,7.338362829746098992e-01
6.345799506644765842e+01,1.819688212755731627e+01,4.346918434945982845e+00,7.469274801575235934e+00,-1.261539194169757350e+00,-6.439974435022760346e+00,-4.385728149607440507e+00,-3.747549838578988712e+00,2.297814831738853592e+00,3.515144036585075682e+00,-3.722472484322158603e+00,-1.931689460563145833e+00,-1.611985708944843887e-01
6.525044574902003092e+01,1.748269332917747931e+01,1.978124137602482957e+00,9.607861015966239648e+00,1.010018914646777510e+00,-7.025246218315198021e+00,-5.079576000461047514e+00,-5.228985555318617529e+00,1.797466810706744633e+00,4.382805612976722109e+00,-3.687152602416055025e+00,-1.486336190653622547e+00,1.501066107129730209e+00
6.727713281086374764e+01,1.758726362408992472e+01,5.084977091805452654e-01,9.721269970352681256e+00,1.891125274545848223e+00,-7.226949787880228904e+00,-6.064931807357962334e+00,-5.655127696532446180e+00,3.114983193761688085e+00,4.707094567300564414e+00,-4.695899752591202514e+00,-1.732471241071021018e+00,2.182118730848190857e+00
6.760760054593914958e+01,1.873610669999818512e+01,-1.908004316096326702e-01,7.851395053169708760e+00,2.917368546124955220e+00,-6.911436910272652945e+00,-6.587645183222366363e+00,-4.813544201167332837e+00,2.481582947927466698e+00,4.117216819293534336e+00,-4.199513600593046903e+00,-1.545281533903406279e+00,2.200897406440376791e+00
6.593934334628123395e+01,1.930067138115912684e+01,1.315145282566412055e+00,6.305869507082806358e+00,2.842850076530193615e+00,-6.289866158251711248e+00,-7.536824074853736732e+00,-4.949896543012143546e+00,2.535057004317609053e+00,3.906040526231220777e+00,-3.937892421501203000e+00,-1.526094872053462836e+00,1.480814301858677906e+00
6.621238531197161592e+01,1.893079410756972791e+01,1.092110245873032515e+00,5.705769567844360957e+00,2.221865112876271642e+00,-6.147017813581121537e+00,-6.566250198082757450e+00,-5.438151811528511459e+00,2.006598287690168902e+00,4.754337468804053835e+00,-4.692180801315137373e+00,-2.225859250310665338e+00,2.595106400541186353e+00
6.542529593121730613e+01,1.827688822423826664e+01,1.556271939092640721e+00,5.596344745829941125e+00,1.571584976391274147e+00,-6.014153862374235437e+00,-6.964540344895620017e+00,-6.094725034970646327e+00,2.399366122978478622e+00,5.004933263023873202e+00,-4.755080884564184984e+00,-2.742524522734458348e+00,1.970974095908553547e+00
6.475886501481797097e+01,1.815487984232086305e+01,4.423302612940165357e-01,5.988466603109884545e+00,2.730901280533436282e+00,-6.691268409535860329e+00,-7.695250466889099528e+00,-5.859423057065770379e+00,2.569947945652443444e+00,4.484927565381242154e+00,-4.981265373875441327e+00,-2.686497840587240393e+00,1.690906749943982046e+00
6.493510280167581072e+01,1.776774825536795532e+01,5.619951637781207543e-01,4.840030040334194261e+00,3.272178226885205099e+00,-5.380626308750859899e+00,-8.637296771101748760e+00,-5.173755696819284822e+00,1.449983893220282649e+00,2.541241783918830155e+00,-4.374983333266918351e+00,-2.465462917552621480e+00,1.602229759974031609e+00
6.299145975766012384e+01,1.834652045112456875e+01,2.431013982882652691e+00,4.561327363334855889e+00,3.122131713302091605e+00,-5.458997034072014642e+00,-8.964285468433489612e+00,-5.644401001076293056e+00,8.777926602140684320e-01,2.880757934471082304e+00,-3.697031449496420041e+00,-2.954899541630707560e+00,9.111450691536076008e-01
