5.160110387640418139e+01,-1.084493035799031979e+01,-9.264744893822618010e+00,9.145141144007061129e+00,-7.288719599151390227e+00,1.865806330777464606e+00,3.419985095701215894e+00,-5.812423492201057584e+00,3.844489530666255206e+00,1.442414289084835266e+00,-4.049518412012467650e+00,-6.815896011146920230e-01,-8.888824898060641022e-01
5.285575948223563358e+01,-1.086666862365230735e+01,-6.541341204799422826e+00,1.125767884755205195e+01,-8.954915434564046706e+00,2.228194298933563466e+00,3.868746584966797020e+00,-5.574170010073404846e+00,3.287564584137820489e+00,2.631468415357204327e-01,-3.030818897949734581e+00,5.239817445121114359e-01,2.169371368643294717e-01
5.248623470245059508e+01,-1.328445362878019154e+01,-8.184371635793139532e+00,1.100880937395037229e+01,-8.206199666888732480e+00,3.826036640843329728e+00,3.215454418501316969e+00,-6.407523114808274300e+00,3.747691848919134205e+00,3.823329242466066424e-01,-2.910612591499812218e+00,1.290890311150939329e+00,-8.827605825998879885e-02
5.473666726308422170e+01,-1.249610862199719818e+01,-7.087011942188096825e+00,1.224033855038680230e+01,-8.342271179927946534e+00,3.149187288653447325e+00,3.925832830986202726e+00,-5.275266994951305577e+00,4.111853920323686573e+00,5.552752514346142032e-01,-2.981785314975454515e+00,1.535234380412379140e+00,1.040142817823708349e-01
5.578902794285355071e+01,-1.333296421784538488e+01,-6.663479833033638222e+00,1.291058395598581043e+01,-1.014186706627492818e+01,3.357242120161716858e+00,3.337910715293967545e+00,-4.981748797078723534e+00,3.745828123490332562e+00,-1.470495827270956735e-01,-2.458373168417857357e+00,5.028481039599055347e-01,4.500620475936201875e-02
5.798082994300641957e+01,-1.408121557567543469e+01,-6.459363041661752902e+00,1.348280617517798596e+01,-1.008968373833632803e+01,3.058198606785067497e+00,2.362183357387370286e+00,-5.179994263969079249e+00,3.427126544349351267e+00,6.461520271653163894e-01,-1.663952062918066410e+00,2.429506967852264332e-01,-2.083855774111537940e-01
5.871683143680407824e+01,-1.592099929720600393e+01,-6.552232859405666687e+00,1.453078528349017695e+01,-1.132611395452569880e+01,2.951930172206822522e+00,2.057233906002742252e+00,-3.860916202065660219e+00,2.213228302170450412e+00,1.799608455645105298e-01,-1.844498779048134196e+00,5.980522864837117120e-02,8.123688480416316748e-01
6.122140692845668752e+01,-1.368262715736969604e+01,-5.521396639854724064e+00,1.336498679085893748e+01,-1.039227597917302326e+01,4.833780898637842327e+00,1.951616153722634639e+00,-4.719606148131677337e+00,2.367137156700213296e+00,1.237587749277881732e+00,-1.436384199496594016e+00,-4.860961301008652202e-01,-1.855596232872846335e-02
5.992318213277526695e+01,-1.556814934804125272e+01,-7.025409577239764225e+00,1.184666968710696899e+01,-9.843207903980893292e+00,6.620292502405431989e+00,9.902828695222801736e-01,-4.022466302334225752e+00,3.288726244646270391e+00,9.758911007590183040e-01,-1.374289674444312714e+00,-1.057158821707773644e+00,4.359346804478569926e-01
6.132303889464742497e+01,-1.259874110431329264e+01,-7.479786622286058062e+00,1.073036077904771801e+01,-8.957857725178955732e+00,5.969212100657714792e+00,4.139276248686194482e-01,-4.622803369035207055e+00,2.290761451487445477e+00,5.865909936284170456e-01,-6.331665239191197614e-01,-1.800082590894602319e+00,5.817151586064514546e-02
5.783876441004597524e+01,-1.343370224286840120e+01,-8.693444310942888720e+00,1.110024094480297130e+01,-7.619999212214756845e+00,5.190377674316740908e+00,2.442727022842174023e+00,-3.631398734451758425e+00,3.188162028062254461e+00,-1.194225293330400728e+00,-1.908868439708643727e+00,-9.324240739605365036e-01,4.134100302474669753e-01
5.817356734659122708e+01,-6.418072716867232685e+00,-8.062705116866261790e+00,9.061604110701079406e+00,-6.486033909017362653e+00,2.119633033370523556e+00,3.137941387028578277e-01,-6.087705298577624546e+00,1.915098302621789594e+00,-1.324706330198862414e+00,-1.578167139044823752e+00,1.031705869183564550e+00,-2.657477497100024233e-01
5.982104882199333673e+01,4.721689350742351188e+00,9.759377900241733572e-02,1.054021425078380325e+01,-2.551881883404644391e+00,2.073365754044245612e+00,-8.510360819009770150e-01,-6.319926310533154457e+00,1.092240085639946789e+00,-2.014871874969268450e+00,-2.700593542582383932e+00,5.789146407777637782e-01,-8.658011858173392250e-01
6.850905787119991430e+01,1.472184891369841075e+01,-1.680939336180468757e+00,6.122377897787696810e+00,-1.008286658259213375e+00,1.361421060927147098e-01,-3.413300602550636054e+00,-4.876253695375829977e+00,2.704408028392705443e+00,-2.716386257657210201e+00,-4.620678927449208828e+00,1.743047473675258363e+00,9.634611145039237989e-01
7.160515586983210312e+01,1.807448562264355729e+01,-4.962953261956533524e+00,1.508320998233787291e+00,1.403329334102524084e-01,-3.015248708827308333e-01,-4.383434112588335374e+00,-4.172490155166066472e+00,2.917971210126034443e+00,-3.043054838199817258e+00,-5.533767801572642142e+00,1.481023201684504409e+00,1.650112092013531706e+00
7.214484555630158980e+01,2.004295701930668017e+01,-5.273445673803258238e+00,-9.155998134691412105e-01,8.097692994402250211e-01,1.101305572936218224e+00,-3.668389744121420826e+00,-3.787176536446296815e+00,2.257501824574938976e+00,-2.081235102089852962e+00,-5.414185469243147253e+00,5.441717593782237072e-01,2.567036084940673479e+00
7.207687944236170097e+01,1.904354886418212800e+01,-5.315153368053402438e+00,-2.277360257220701456e+00,-2.329793160821928555e-01,1.372104967397651976e+00,-3.239051231376005813e+00,-4.107986694956327511e+00,1.038465932706661654e+00,-2.616058939639631209e+00,-4.327237433964177704e+00,3.206801303835006643e-03,1.880748913235819719e+00
7.457816985945122212e+01,1.810870985708547209e+01,-5.893941555858552839e+00,-1.963113715818814331e+00,-1.317104778400292275e+00,1.356041227558327344e+00,-2.597794509175821442e+00,-3.260710429663122856e+00,-7.506103694406262017e-01,-3.178686331047976932e+00,-3.152658951531392972e+00,5.100075975567199826e-01,1.111781634673991936e+00
7.081021009544878098e+01,2.125626051190964105e+01,-3.885450248927150518e+00,-5.632481957436905162e+00,-2.085214919502382802e+00,1.213592838679252495e+00,-2.222219025874295539e+00,-3.522995023858040753e+00,-1.284755911835147701e+00,-4.063561448835351975e+00,-3.376482734313770884e+00,5.722787570404339608e-01,1.236386972447643950e+00
7.140978194926786671e+01,2.181786510695882697e+01,-2.449232408545697570e+00,-6.427326457687839500e+00,-4.081165068773353610e+00,2.430705666470482029e+00,-2.330886298376574572e+00,-3.920698396153921017e+00,1.615421355043320656e-02,-4.765399343911557395e+00,-4.292100016535099094e+00,8.209688301183009074e-01,1.136957380118452265e+00
7.253506927652230729e+01,2.273075234897282471e+01,-1.974767325077511071e+00,-6.788591705684786426e+00,-3.253445951918467749e+00,3.157342096275886689e+00,-2.244308561050643469e+00,-3.805442511680690920e+00,4.277162248788220489e-01,-4.450812345862544817e+00,-3.712203559360748972e+00,1.137306054212463780e+00,1.656444683507346971e+00
7.203630705810283530e+01,2.320230637227538040e+01,-1.806465984489233012e+00,-6.026508629992508581e+00,-3.922750750604901526e+00,2.702598583936402399e+00,-1.843354969825680145e+00,-3.900210429456925976e+00,1.231981436460861251e-01,-4.527576542335602028e+00,-3.404403659687217587e+00,1.487691118110630040e+00,1.681149658633285471e+00
7.267424139171275499e+01,2.354851195456327062e+01,-1.873620193658165567e+00,-5.232658406276798679e+00,-4.704481783019576646e+00,2.352808882322708683e+00,-1.058858906927480303e+00,-3.649116437238360433e+00,1.195537753996690489e+00,-4.620684033483437148e+00,-4.391465735998038689e+00,2.266033636454943601e+00,1.332549918397123223e+00
7.381215341936091079e+01,2.318618592599142403e+01,-2.236481512637435554e+00,-5.951974871078310692e+00,-5.305598164715457088e+00,3.327517726825374833e+00,-2.161171459589418919e+00,-3.849455224651699758e+00,2.177361800016757165e+00,-4.728656431748303746e+00,-5.506224227019505868e+00,2.028170932211322164e+00,1.071201142081220192e+00
7.478476065821179475e+01,2.277933454425632931e+01,-2.955570791156937549e+00,-5.785741672188835949e+00,-5.340935686692162676e+00,2.357491201794057023e+00,-2.160737901855181331e+00,-3.697320309603858934e+00,1.851166048515931584e+00,-4.684280213668432502e+00,-5.512409020088749223e+00,1.579491319704318109e+00,9.838663191704374311e-01
7.554652141748273664e+01,2.217251489858645641e+01,-2.844071461866699568e+00,-5.074511351842361684e+00,-5.229432682206171634e+00,2.536904468539384450e+00,-2.199552841659155433e+00,-3.654815005455505972e+00,2.577274734227284370e+00,-4.741141280187725293e+00,-5.369489869990877295e+00,1.750378119392249854e+00,9.993391134984610513e-01
7.665201135349205686e+01,2.195672126308652139e+01,-4.481562528497510911e+00,-4.836829640138253339e+00,-4.745738008952879561e+00,2.823595835423114320e+00,-1.971358787377981425e+00,-3.919161779170949877e+00,2.465292079924018775e+00,-4.784152449009706487e+00,-5.674350629281584624e+00,2.290731937942932728e+00,1.328029711660881462e+00
7.719894531848181884e+01,2.145739004463577260e+01,-4.807784346808982257e+00,-4.500517217519914404e+00,-4.540034845054810475e+00,2.929227722771368558e+00,-2.278821672308837698e+00,-4.399299176141199474e+00,3.018734481003797931e+00,-3.879635510026571144e+00,-6.590293534358356631e+00,2.636387155555428130e+00,1.189576358278535473e+00
7.762516648981899436e+01,2.151382634064304966e+01,-5.936398203917621963e+00,-5.478450965701916253e+00,-3.375230714379924279e+00,2.843416518431369777e+00,-3.267083944153970076e+00,-3.649668102632846800e+00,2.457694405185404385e+00,-4.760856889976234463e+00,-5.584790833252436748e+00,2.278315900336937094e+00,1.360681566334820625e+00
7.832983524931856323e+01,2.129250395423711240e+01,-7.370608691629607634e+00,-5.901748566914318594e+00,-3.027784759228225209e+00,2.773105104328882131e+00,-3.996320734974053490e+00,-3.613374833150194476e+00,1.662486020020766286e+00,-4.741114179036799214e+00,-5.768123788159702947e+00,2.440631865825765079e+00,1.754436640754959420e+00
7.863635250359989470e+01,2.112834208180265350e+01,-8.008719080662425327e+00,-5.655337477749484698e+00,-1.924489822626807900e+00,2.738365455962847417e+00,-3.258209064998750293e+00,-4.004177728277904080e+00,1.524383048876483682e-01,-4.592554894961153877e+00,-4.767381268471405420e+00,2.581070432355438538e+00,1.847413048567045468e+00
7.842265793861207612e+01,2.047403475836554065e+01,-8.541594015646641225e+00,-4.881098922004046159e+00,-1.376803551427019157e+00,3.676915827671866754e+00,-3.925636512151795099e+00,-4.984457627151049230e+00,9.354403392945943585e-01,-4.914777898997995109e+00,-4.579994662551622575e+00,2.606100691629719801e+00,1.361598887381817224e+00
7.672967496182404545e+01,2.022524994955782418e+01,-8.341190031713788144e+00,-5.632318082105991053e+00,-1.463370534532562606e-01,2.365036579212050682e+00,-4.328984596545701891e+00,-2.369275014034097904e+00,-2.474194350009864263e-01,-5.663096814565292902e+00,-3.858166686527838340e+00,1.020265426692123167e+00,1.405454891579368537e+00
7.539378892375155772e+01,1.830529182365485141e+01,-8.378707079263852719e+00,-4.953840449893351483e+00,-3.423111880456711220e-01,2.924954512374659643e+00,-3.677433460526601472e+00,-2.258917339609103792e+00,-6.763599850635415578e-01,-5.583773268515374255e+00,-3.495242627093047894e+00,9.660318642093007613e-01,1.018506502882243314e+00
