6.722866734247728004e+01,4.174239864086207064e+00,-1.322980310217349853e+01,-1.723914269618966433e+00,3.033754868651901138e-01,-1.797880922087127020e+00,-6.757126948700594937e+00,2.356730470529258270e-01,-3.881538908540217436e-01,-4.054252853728863570e+00,-1.095513710127505869e+00,1.132862950310428163e+00,-1.528479993828999461e-01
6.366196055338981097e+01,1.354964620492967509e+00,-1.684233263702828509e+01,1.532037759539763011e-01,1.050445985798502013e+00,-3.005508761597088352e+00,-3.748843227746867068e+00,1.371519861249725636e-01,6.735306291103483611e-02,-3.030226938902173206e+00,-2.525147667589376255e+00,3.470829597518290122e-01,-5.293289610392721833e-01
5.905251328354157181e+01,2.018764062201294340e+00,-1.532297148344804683e+01,-8.825138044460366649e-01,1.276435984247864752e+00,-2.971340357580524838e+00,-2.784108328071059901e+00,6.524491137959833598e-01,1.660851187744966651e-01,-3.555202333939191828e+00,-3.038289280023724004e+00,1.459354674536995633e-01,-2.429188734622390600e-01
6.420016955494034505e+01,1.370495042528452423e+01,-5.347174468524215740e+00,4.375864437618889546e+00,3.271919187524901407e+00,-4.544529215734555372e+00,-2.853198188688106818e+00,3.866267396983352200e-01,-2.075848476274468057e-01,-3.002332198104152194e+00,-1.749761477243382712e+00,2.833583144782286234e-01,-1.195520127636117591e+00
7.072625793389141791e+01,2.078738606204966999e+01,-7.022709228171845064e-01,6.206642757735145288e+00,2.491461029559595974e-01,-7.403636310360318440e+00,-4.346377666176759469e+00,-1.013430038085584517e+00,2.393196020342666763e+00,4.805438135147995227e-01,-5.996366500910245811e+00,-2.842020147064713509e+00,-5.011100298964140665e-01
7.745325078084660220e+01,2.093031424637036508e+01,-3.417932162727709500e+00,7.402126300355264199e+00,1.594855176097447425e+00,-4.775022766762576865e+00,-4.946524444538500376e+00,-3.779929066967785634e+00,3.061988502787302391e+00,2.185857680928658731e+00,-5.957097359511173806e+00,-2.254740075871793703e+00,-1.798091847944230937e+00
8.326018220340175446e+01,1.957297686368653444e+01,-6.846785733137750185e+00,9.666851992381545244e+00,6.769897745224479069e-01,-5.729054776253375003e+00,-4.423569399150188985e+00,-4.828870375433051088e+00,4.043931132721903410e+00,3.333567037933784061e+00,-6.362688780350844731e+00,-1.611706090054798812e+00,-1.660846973602007282e+00
8.328850086984149925e+01,1.959986783077270900e+01,-6.674937070994859667e+00,1.012758169329058511e+01,1.483165446747929384e+00,-7.218301006227967775e+00,-4.121120567333607099e+00,-4.298145224553290511e+00,3.170619278455198309e+00,3.829279842671327039e+00,-5.954859141263113109e+00,-1.945759721670071052e+00,-1.484188070577011631e+00
8.038450340038468767e+01,2.019763014653354460e+01,-4.838896315037623630e+00,9.583995080699342139e+00,1.795125659370964133e+00,-6.630087002253365114e+00,-4.885278586647745946e+00,-4.170941552308967459e+00,2.583297698585693691e+00,3.309886217495565219e+00,-5.081675582883676157e+00,-1.988698786728085643e+00,-1.510750188563797058e+00
7.812348283308412533e+01,2.055021231275701865e+01,-3.384227649965821261e+00,8.710924622398852790e+00,1.916312354015289543e+00,-6.660694592827465677e+00,-5.078408950088272533e+00,-4.332271641578416599e+00,2.173233824707327511e+00,2.860039962992097617e+00,-5.248394322972480985e+00,-2.794400896934470691e+00,-1.175324094696767130e+00
7.607783197266014952e+01,2.086699703314265975e+01,-2.866098588965608318e+00,7.236392107951795438e+00,2.862902498339219282e+00,-6.371628584367377002e+00,-6.387925638181709331e+00,-4.166900995783251460e+00,1.747513257919709018e+00,2.923426470529940868e+00,-4.329286999159713822e+00,-2.776684675007051961e+00,-2.670255593397191873e+00
7.543244927783334219e+01,2.057737685028638452e+01,-2.885920630548517440e+00,6.576941556654605670e+00,1.925048229451683746e+00,-6.295374900026255993e+00,-6.038368037655959419e+00,-3.761108618654555702e+00,1.838611812269481893e+00,2.626749250475867825e+00,-4.184596983214544430e+00,-2.394986886618912791e+00,-2.898310154991059928e+00
7.498952933339806748e+01,1.917693818216118018e+01,-2.863597505263681064e+00,6.701865424047239728e+00,3.270768025219951136e-01,-5.903099107050485905e+00,-5.178563819671190949e+00,-5.175562639711754898e+00,2.316370535838808475e+00,2.280737525413872646e+00,-4.520309318354331474e+00,-2.050577846661472137e+00,-3.865526116924498545e+00
7.296890613060639907e+01,1.823751888456333958e+01,-3.004196735491904580e+00,6.639053424677344495e+00,1.193773645764050650e+00,-6.261170051308840634e+00,-5.544401814135316187e+00,-4.443117455733687216e+00,1.625325282113122993e+00,9.059975443331632627e-01,-4.178025793480835581e+00,-2.073716532130510881e+00,-3.922133823909405681e+00
6.872356192990785928e+01,1.809039244953469350e+01,1.036960156360572927e-01,5.493422447664270791e+00,4.061970099384203392e-01,-6.571186227162272075e+00,-5.087412812964255515e+00,-4.002771019575535050e+00,3.735756384151837639e-01,7.985668015442933809e-01,-3.952426142434909639e+00,-2.373835699206342298e+00,-2.945321843540176232e+00
6.388864357794019355e+01,1.770667423722329659e+01,2.848350706126081544e+00,4.467647142480978495e+00,-3.487405170471128968e-01,-5.510642690937871180e+00,-5.943326608771604569e+00,-5.037996093074829318e+00,-5.735709531869791489e-01,6.239768130535999768e-01,-3.018276407075512147e+00,-2.387852806289035179e+00,-2.505343654439652124e+00
6.208295987984919861e+01,1.770675199529143029e+01,5.085340963952374338e+00,4.093966407674558994e+00,-1.658985723238316279e+00,-5.320779583411169078e+00,-4.382981893315565536e+00,-3.438285479034817183e+00,-1.115921625291264180e-02,9.203098016562795136e-01,-2.783079105283928545e+00,-3.027887153149479982e+00,-2.821125733578579542e+00
5.818498525688962530e+01,1.444470068466179313e+01,4.239062253169693761e+00,4.627981322806868469e+00,-1.372214042657115440e+00,-5.721022081392745484e+00,-4.386349628473200646e+00,-3.331351138767476794e+00,1.740411624883334285e-01,1.364280879581158512e+00,-3.580542217232596247e+00,-3.284099616131092692e+00,-1.320566530169745345e+00
5.784540870607987983e+01,1.373727491091963948e+01,5.377508470760147929e+00,5.377988624858558886e+00,-9.404922132221044118e-01,-5.129684740511308405e+00,-3.256742360511557965e+00,-1.382391231961987765e+00,5.609332413694309016e-01,1.273789193729321312e+00,-2.889749081254024077e+00,-2.843891600000912678e+00,-1.376591461455269449e+00
5.278848351711928188e+01,1.077038729607503775e+01,6.144546728696809623e+00,5.478252537753204088e+00,-1.203236989606758067e+00,-4.981875329852505807e+00,-3.521243557855437523e+00,-2.408409068875587256e+00,-1.507204066562388423e-01,5.446911531086372493e-01,-2.841457745390920220e+00,-2.496294735390703234e+00,-1.182881748273823419e+00
5.136230664967128234e+01,1.140086637475761755e+01,7.036751884395072487e+00,5.249241912160745649e+00,-6.537631655134246156e-01,-4.208893617056241432e+00,-3.239782060702939059e+00,-5.087172326142448409e-01,6.594038419170957788e-01,5.575403955677949996e-01,-2.136475999401104442e+00,-2.372714856756414914e+00,-1.502708684138662765e+00
