4.587370465567206423e+01,-1.676011511369308238e+01,-5.070548043534349958e+00,8.343408196999918758e+00,-5.092414910636872349e+00,8.171099014676662387e-02,-1.237533793954238348e+00,1.501425877020634347e+00,1.518328547247906446e+00,-3.678721206799032917e+00,-1.161442292785171526e+00,4.855422208413197604e-01,-5.300295393417554735e+00
5.533388191400991474e+01,-1.881672407561584848e+01,-5.133600548116638684e+00,1.050811124570117627e+01,-4.849875541485888064e+00,1.210087381803965911e+00,-1.609920151313080749e+00,1.507737035855960528e+00,1.611545080760657278e+00,-1.473874932962336848e+00,-1.050207301004624227e+00,3.633181489558178878e+00,-4.076691282609415268e+00
3.943948313693901753e+01,-1.125652327477838988e+01,-3.617090155453516864e+00,5.351351420764744127e+00,-3.403825631787016359e+00,-3.344895378286321108e-01,3.158336150410283039e-01,2.868699946873990658e+00,2.772387474841794930e+00,-2.863141234714069672e+00,-1.832750515881930831e+00,2.746712479757622116e+00,-1.963275455883044973e+00
3.674836142186168786e+01,5.129821088523810468e-01,3.288930266441019601e+00,3.983468703478121764e+00,1.919477461431885468e+00,2.884426169002748175e+00,1.666868386340085495e+00,1.639038906655770067e-01,1.352049423645260040e+00,-1.699531839354517349e+00,-2.330596803775775161e+00,-6.280162092471232305e-02,-2.288616839379702839e+00
3.571966459521318882e+01,4.551336982542612652e+00,6.377548082259727913e+00,3.335113121840243000e+00,4.430527030339375116e+00,2.058495836991609096e+00,5.090186751236804863e-01,1.144664233874789661e+00,3.023771465541367776e-01,-1.245021571779885816e+00,-2.425652460712520053e+00,-1.488238422846715148e+00,-1.806214813976249722e+00
3.786420000856131907e+01,6.947739586807167633e+00,8.241833045974194860e+00,4.920054193835278866e+00,4.811088532872396684e+00,2.838359832597552757e+00,1.578417850513995857e+00,1.855575055583819299e+00,5.976640426570690723e-01,-1.002000482494270983e+00,-2.733092978024063591e+00,-2.200349874341720913e+00,-1.854305678184668738e+00
3.871861422667387131e+01,7.032260584763427858e+00,7.517927030760631624e+00,4.122581832422410386e+00,5.306599589302507525e+00,3.207741839962896524e+00,9.385604441323488478e-01,8.246701401624864092e-01,6.199879122904016215e-01,-8.147633767508277725e-01,-2.738218345704884538e+00,-2.026575063483776251e+00,-1.770289030081497295e+00
3.835281072408530889e+01,7.980243826897455151e+00,7.520088287165747509e+00,4.891558047006394183e+00,6.102999207558591266e+00,2.469958356708567226e+00,8.456692612502273443e-01,1.099905958656396621e+00,8.060555829570060782e-01,-1.684474816846728285e+00,-2.352321265187230726e+00,-1.295968422564302225e+00,-1.333970720871419768e+00
3.816620583450537652e+01,7.148486337175279814e+00,7.864963382219996468e+00,4.716886471126606750e+00,5.531454292509716986e+00,1.769133393610772265e+00,5.591538548121453888e-04,-6.431788310707390321e-01,-9.854582441302899287e-01,-5.347104816380437997e-01,-1.175521032839731195e+00,-1.506040601564983428e+00,-1.554865508076595404e+00
3.910304111855867859e+01,7.654244064941436498e+00,6.586877266881855597e+00,2.324655768604880546e+00,3.674246782851923854e+00,1.025328987181202578e+00,-8.026709962150725408e-01,-1.813105334931490731e+00,-1.919722346546798297e+00,-1.439016008212258502e+00,-1.683981087987944658e+00,-1.770285188125048315e+00,-1.095062814658394279e+00
