3.993666412072130356e+01,8.515249960479655655e+00,8.145932700786291392e+00,5.607680366066532862e+00,5.257168160398663304e+00,2.509894416031289044e+00,5.082638567559669696e-01,-9.581804202776127433e-01,-1.438938317115645793e+00,-2.185056159951794807e+00,-2.041521306758320886e+00,-1.247202919035362623e+00,-8.940409508134654626e-01
4.703606664104893298e+01,7.959769525433311621e+00,3.722866314097370566e+00,5.113030610165758105e+00,2.424347765237230945e+00,2.121983987807252614e+00,3.814562013895891335e-01,-2.882240699441762199e+00,-1.168741609281980232e+00,-3.472564137942049101e+00,-3.203223757398903526e+00,-1.043408370918110367e-01,-3.765285598420556878e-01
4.783509690282943438e+01,1.063120294271855570e+01,5.493642758483536781e+00,5.301075086577204942e+00,3.423335847488742534e+00,1.396544736329725200e+00,-6.747523986561417830e-01,-2.687743731899861377e+00,-1.542653380485685899e+00,-3.026265886499861502e+00,-1.437597312138997552e+00,3.291421709078006241e-01,-1.908042238273047753e+00
5.053141547315299675e+01,1.181339978389659962e+01,3.888604871898205584e+00,4.535172601556637595e+00,3.732522659417515154e+00,2.248182205186174176e+00,-1.526541943789793798e+00,-2.991850806105147420e+00,-1.933334082612978566e+00,-3.451688839417685006e+00,-1.752641266951804333e+00,7.422466371387271833e-01,-1.351454119087767802e+00
5.138337990022710500e+01,1.401017090512589469e+01,3.625265738677037941e+00,2.923024341297888018e+00,4.328702575360458660e+00,1.832854191760796558e+00,-1.954789902144888902e+00,-3.271261744529496696e+00,-1.566572882306333403e+00,-2.749486607532243276e+00,-1.467492107599662532e+00,3.774396412815400059e-01,-1.591531096110034849e+00
5.201199180279031253e+01,1.564210282223694115e+01,4.259923512298580128e+00,5.518001943625818750e-01,4.010795211053818754e+00,2.814557723984084880e+00,-2.540814333278971660e+00,-3.415519850755512898e+00,-1.634323606960665920e+00,-1.740835635848711371e+00,-1.335969056856085801e+00,-1.039556647127855893e+00,-1.567739762238832046e+00
6.299100967119482419e+01,2.025087428882530816e+01,9.077074791187724756e-01,-2.887672323033014354e+00,-2.745882025151590966e+00,-1.051343198118350752e+00,-6.390583366479908323e-01,2.202490373942985469e-01,-5.010192180928659811e-01,-3.982195221680418840e+00,-2.319771648341625969e+00,4.783611839349641848e-01,-1.394306386988902968e+00
6.857137790026125401e+01,2.173876742623475167e+01,-1.998198641700135170e+00,-4.686217894759059810e+00,-3.298982318024360261e+00,-1.984871356255811570e+00,-9.047099435038797877e-01,1.634307927296440699e+00,6.281250315741380152e-01,-4.981070250793418808e+00,-2.220757400815869254e+00,2.801985190333080578e+00,-6.119092800447331060e-01
7.021087552420745226e+01,2.359837462367301342e+01,-4.751312494567879519e+00,-6.703378708754032189e+00,-2.191211941559882526e+00,-2.357852959412180205e+00,-2.502845829097100072e+00,1.491883994835869975e+00,2.394397168613112914e+00,-5.350666345714904182e+00,-2.423971782605968794e+00,3.599342258324992105e+00,-1.399092654739407249e-01
7.295882153568314266e+01,2.341923397541314600e+01,-6.611698203845866040e+00,-7.018606073415361024e+00,-1.508070262658038008e+00,-2.396808242362385322e+00,-3.883487927703663800e+00,1.488339905986356904e+00,1.314082640308018357e+00,-3.848323017490601128e+00,-1.273071694502174056e+00,3.182552677892570792e+00,1.283092701619863163e-01
