4.514337304285021446e+01,9.839552594003198038e+00,6.649914221033703221e+00,6.026634341733099198e+00,3.964518700923281180e+00,8.069509833227815621e-02,-2.402044968523163071e+00,-2.645885217575716375e+00,-6.128601578448256149e-01,-2.714216050604359332e+00,-2.515200810945386500e+00,5.079589704309293158e-02,-3.128418807651863531e+00
4.987033539413437921e+01,1.397978943408601360e+01,7.157657667079960540e+00,4.961516678038521810e+00,3.967861780533645799e+00,1.039201133607388305e+00,-1.755952150828348657e+00,-3.088600376822349780e+00,-7.386614531401017869e-01,-1.072903793382413928e+00,-1.548434193724955721e+00,5.117679952936752263e-01,-1.799870002491013032e+00
5.396629763925378143e+01,1.906698624095949057e+01,7.390773585493514375e+00,1.720168254339052627e+00,1.665014322830603577e+00,-1.166055312166108138e+00,-3.335515786548093331e+00,-2.004341140780964814e+00,5.846583747981857204e-01,-3.604556413720609864e-01,-1.192115489941777184e+00,-6.914463845886003046e-01,-2.244036316594635760e+00
6.226983452079700498e+01,1.812223452002740487e+01,3.479026319215515084e+00,2.603074709591982394e+00,-1.781157293071945702e+00,-2.531291396003858107e+00,-2.931237295064447856e+00,-3.068835476455124223e+00,4.597598115312391265e-01,1.513524346437543855e+00,-8.174332502210249762e-01,-1.301498329335377013e+00,-2.910751608742862651e+00
6.385293623115180850e+01,1.839017034758569480e+01,2.459364683999766488e+00,2.467267044361773021e+00,-1.719823431905896260e+00,-3.363118047494457308e+00,-3.105884709123930332e+00,-4.973671872034310937e+00,2.575055747199784251e-01,1.609634757499323499e+00,-7.294328507086073055e-01,-1.791150403338620245e-01,-3.758315012044199044e+00
6.448903544860472437e+01,2.222035067357290217e+01,2.130006261533368583e+00,-1.460615736451129597e-02,-1.049653041572137013e+00,-3.826958814484410443e+00,-4.914479770391065649e+00,-3.192715526095102785e+00,1.339421455847970899e+00,-3.111709253355292998e-02,-3.043762532438968882e-01,8.833994620810257103e-01,-3.538142454672988713e+00
6.664984682057237819e+01,2.369627557336274748e+01,7.451579622692297011e-01,-1.214578717152040577e+00,-1.085515279424094537e+00,-3.706388267099962164e+00,-6.815414514865532070e+00,-3.235886448659973436e+00,3.441975314150546694e+00,-2.373705849381071153e-01,-9.502162034465215790e-01,2.508647710037072431e-01,-3.296685818971413440e+00
6.975323473275059882e+01,2.406030707250440415e+01,-1.634858805266176329e+00,-2.103508568203562579e+00,6.582363351531862472e-01,-3.815179715921691805e+00,-7.749593498378304801e+00,-3.901018680162087193e+00,4.131658919893322235e+00,6.772366890300824949e-01,-1.212014391148349191e+00,-4.789501894703117602e-01,-2.542142962870864942e+00
7.144958731393889195e+01,2.462188485698610663e+01,-2.934468568409438038e+00,-3.232670832871834765e+00,4.573009994048106708e-01,-3.018388098578454137e+00,-9.001044801466239420e+00,-3.748798787260052112e+00,4.813135093650664054e+00,1.132167165403997977e+00,-1.643781538024303712e+00,-3.393674872143169763e-01,-1.710640200791071486e+00
7.301630204279996406e+01,2.525675733496135678e+01,-3.781861224520057796e+00,-4.566148120359559748e+00,2.632589083510642469e-01,-2.757729425277053448e+00,-8.513851416178521703e+00,-3.502434718567094762e+00,5.333271180488789120e+00,9.431339467845492042e-01,-1.624015711001478568e+00,7.889978968018415695e-02,-1.173536988314929141e+00
7.494069351837045190e+01,2.508252827830222742e+01,-4.357124098077800767e+00,-5.402622774881204570e+00,-1.578670891043819857e+00,-7.233586514482384100e-01,-7.922403788901253741e+00,-4.381774013365665077e+00,5.104576565251150555e+00,1.553043939316256505e+00,-1.846504429776313794e+00,6.748184258648447509e-01,-8.074700147942771578e-01
7.706141454972713234e+01,2.500003639364917873e+01,-5.341298274267323620e+00,-6.077628540380536570e+00,-2.688118695283863158e+00,-3.053827766917106556e-01,-6.404577436478226637e+00,-4.669457777306997848e+00,5.079595288814648057e+00,1.749604400574805263e+00,-2.470948835007136246e+00,5.361466952079189108e-01,-4.142575225523950078e-01
7.912777535512277893e+01,2.504931970095989868e+01,-5.942991127249691807e+00,-6.464708326951718931e+00,-3.156199901622603221e+00,9.144492456482543608e-01,-6.001658566821811647e+00,-4.421742388591949791e+00,5.257492499559011989e+00,2.354525725115328427e+00,-3.383196706386358166e+00,8.212975457395408352e-01,-5.698025762458963639e-01
7.948136152859842696e+01,2.513434427094143331e+01,-6.070902700524792195e+00,-7.496250157907476286e+00,-3.241436494800153056e+00,1.155489288474839782e+00,-5.825481136210816757e+00,-4.138701045400974721e+00,5.139458978795618194e+00,2.040696844959766221e+00,-3.087356516402471662e+00,1.095313523778168735e-01,-6.622861410392421044e-01
8.031804153757539666e+01,2.342630925091206961e+01,-5.572702419917519912e+00,-6.215394350487491337e+00,-4.292246384990837882e+00,5.334917034386330581e-01,-4.730454098416513098e+00,-3.845749088840291208e+00,3.647010602659169987e+00,2.813873280190100523e+00,-3.159763153998751850e+00,-7.867030260041475709e-02,-3.426765334122772733e-01
8.043184503121707962e+01,2.357992542997234153e+01,-6.244897597353918250e+00,-7.081440290351578959e+00,-3.344300876406280487e+00,7.670887791128963018e-01,-5.731972383229726020e+00,-3.609544478145048974e+00,4.413588020183793148e+00,1.978325597278527637e+00,-2.520946535251668230e+00,-1.579763248633044848e-01,-8.467537270603333610e-01
8.060382143646830855e+01,2.394575659450960714e+01,-7.759485189237224745e+00,-7.405282635718624995e+00,-3.207435438480323864e+00,3.379294733417644303e-01,-6.281431321029952386e+00,-2.078831939446261323e+00,3.621454585368236057e+00,1.031852467567858422e+00,-1.123351795143049836e+00,-9.579929912941944625e-01,-1.353418167296660535e+00
8.134599811687202475e+01,2.446885939043141889e+01,-8.463678148780001465e+00,-8.303065818544068222e+00,-1.595047502215213520e+00,-1.376204714465781298e-01,-6.499519817801670207e+00,-5.079604151543760659e-01,3.204323294351294038e+00,4.730100776607288338e-01,-6.705835763348193534e-01,-1.434138599723883134e+00,-1.200824379390016627e+00
8.271577783652897153e+01,2.324122921190080149e+01,-9.144755505085260694e+00,-8.328357140035107520e+00,-1.268437145481283723e+00,-3.535926238959850587e-01,-6.098826548289457250e+00,4.375247434773314459e-01,2.720938529141552653e+00,-4.191435561799876364e-02,-4.924231771828292414e-01,-1.223506691830875459e+00,-1.036393960229514022e+00
8.205676720943721136e+01,2.397696474757997720e+01,-1.020342996213926767e+01,-9.016457983268905352e+00,-4.748727526564471280e-01,-1.087296624750630381e+00,-5.156737168544226257e+00,5.979137357174447720e-01,1.707272661362824406e+00,1.464814078897248850e-01,-1.560488047268428158e+00,-4.536003564369649466e-01,-1.110952214366639934e+00
8.234518457928730584e+01,2.345225293443578707e+01,-1.137644071139070334e+01,-8.646022363521213450e+00,-7.071765538965631981e-01,-8.101651648228307412e-01,-5.028190571389518304e+00,-6.232852682921859178e-02,1.797095736317830816e+00,-9.646896941826808014e-01,-1.551316104123745099e+00,-4.664885220468843394e-03,-1.222355534057255166e+00
8.278830111311722817e+01,2.082269201377388868e+01,-1.207243218083967307e+01,-6.165105206863664478e+00,-2.237658939060891861e+00,2.042939575776354655e-01,-5.486152678390070925e+00,-1.619326122980525362e+00,2.211385858732801246e+00,-2.565293679482901545e+00,-8.139293381929094684e-01,5.289740367890770623e-01,-1.793995681050763125e+00
8.247807129172601037e+01,1.848710489294110459e+01,-1.282383381544318901e+01,-7.268693885748151118e+00,-4.473933479378281675e+00,-4.227703463399908740e-02,-5.721084390069961501e+00,-1.392769493408076542e+00,2.055735359380627791e+00,-3.993855078943917558e+00,-2.179425821203647917e+00,2.113712697132677509e-01,-2.379983439900479780e+00
8.075648593622157989e+01,1.767896211467013856e+01,-1.116851659010074371e+01,-7.405819677135133006e+00,-4.220615969582419247e+00,1.435997212836461534e+00,-4.722348269050521630e+00,-1.344553468427058807e+00,1.943123408054258761e+00,-2.746358937271685896e+00,-1.213538300302756445e+00,4.265431854551563484e-01,-1.944352328966307164e+00
7.717046928920998994e+01,1.916129205048939710e+01,-9.908239252183905776e+00,-7.126540787349187944e+00,-3.945128515107447775e+00,2.616490126995530408e-01,-3.120955582080594315e+00,5.366552819348102688e-01,2.434880327046512694e+00,-2.252796784149977860e+00,-1.130664427030073416e+00,2.021811639011040773e-01,-2.050220166905924568e+00
7.714851197878341793e+01,1.857799256332849325e+01,-1.171867305554963501e+01,-7.396118495559766970e+00,-7.694090177496225591e-01,1.123212067155050509e+00,-3.053831268736360016e+00,-2.744472663347520269e-01,1.379301147723876353e+00,-2.667855556588385024e+00,-1.465249281526569858e+00,1.567752698587431048e+00,-2.088447794524070644e-01
7.304445881769461835e+01,1.812209030238998153e+01,-8.546107116551889149e+00,-7.111818482707199074e+00,-1.933189479617904549e+00,2.422334759996018841e-02,-3.257929013472862234e+00,1.682142050990141358e-01,1.556277757576214116e+00,-2.239549710664155313e+00,-1.883909580885154700e+00,8.666076212818901725e-01,2.487495473045426286e-01
7.295590614547882069e+01,1.728177038483592298e+01,-7.594749649429012983e+00,-5.857997364774840676e+00,-1.988945384000233574e+00,8.155792254928964091e-01,-3.348985436559319684e+00,-5.347358984628530071e-02,2.344820824930014425e+00,-3.141474812426540808e+00,-2.993686361113121031e+00,1.693557340347780160e+00,8.465493610749257325e-01
6.713100192784762044e+01,1.530955951420164673e+01,-5.949077428331174922e+00,-5.775043858227896010e+00,-2.211425148690117304e+00,1.269793829541245866e+00,-1.683452929344465554e+00,8.983835158050638148e-01,1.025366865360849644e+00,-1.566369243905593622e+00,-7.554926446043433996e-01,1.198942533440977343e+00,4.916625047177459740e-01
9.027882316035626786e+01,-9.015428845512159839e+00,-3.594752948048192565e+00,-4.711786330236763520e-01,-3.979630239344586595e+00,4.538155257573993850e+00,-7.565587692515932439e+00,1.311729602138814732e-01,2.288283595503041168e-01,4.517337739685535203e-01,-3.398752657614899864e+00,1.875530374152491353e+00,1.588277411536951622e-01
8.108172745561560646e+01,-1.200006665296991670e+01,-7.391204244303665405e+00,1.455943925831865382e+00,-3.750757460252642339e+00,6.020901986399134209e+00,-5.647846621839765824e+00,-6.641765135797152164e-02,-5.756491845310437450e-01,1.289561868958712942e+00,-4.158610051070954938e+00,1.128421860349713368e+00,-2.594155438808833924e+00
6.427181963188613167e+01,-1.027613631939996353e+01,-6.879477239804370647e+00,2.772335450715881056e+00,-3.514271408361753668e+00,3.749835188007771603e+00,-4.908760366725597457e+00,-1.289199023860206683e+00,-1.319325065884884962e+00,3.241520120729550203e-01,-3.612928724163856131e+00,6.341919722988645924e-01,-1.479158537957036224e+00
