3.823180208270250091e+01,2.216318977749923036e+00,3.317947089246611192e+00,2.812174064187972000e+00,2.810550362427726712e-01,1.528125194603896730e+00,4.993669520297280284e-01,-2.275475005566810704e+00,9.280744818102949489e-01,-1.252899533376641061e+00,-1.353778384667062573e+00,1.867734076255507247e+00,-4.030632771465340602e-01
6.399719311426029122e+01,1.706427694889920943e+01,-4.035545255114605823e+00,-3.680412552479183086e-01,3.663727130823744904e+00,7.739878651657634556e-01,-4.482500946359200711e+00,-6.097438611704291134e+00,-2.383638907456230971e+00,-5.027603472037327492e+00,-1.215965623156536335e+00,6.206368163639882418e+00,-2.788530091373136455e-01
7.297742714156225929e+01,1.954190148200358479e+01,-9.024191186152442867e+00,-9.797675821955518227e-01,6.536763829376556423e+00,1.670500513316606428e+00,-6.393731069577243353e+00,-5.887444952490090699e+00,-9.572260007270604332e-01,-5.445096416021764085e+00,-1.070447247394799906e+00,6.212541135797907010e+00,6.965460770508735688e-02
7.752096016406970591e+01,2.056368987284318450e+01,-1.208545255885559655e+01,-3.631332584933487373e-02,6.785657496504034825e+00,5.441484044920614771e-01,-6.099495367517058675e+00,-5.753142330617873057e+00,-1.829386251459091506e+00,-4.994595418867810999e+00,-8.746668339912787582e-01,5.158202957657967325e+00,-3.407378357408302749e-01
8.321676947912304456e+01,1.885056778678207223e+01,-1.405053991009157954e+01,3.288038157963532271e+00,5.560056971156399186e+00,5.809711337181616697e-01,-6.321951942569419280e+00,-5.779726801018124860e+00,-1.915520303260857204e+00,-6.362740468341925748e+00,-2.095095363259150828e-02,6.351757522670538947e+00,-3.040417663473721888e+00
8.453693790105673145e+01,1.956040094531351414e+01,-1.449161864837837754e+01,2.227456709055731121e+00,5.201383427669131976e+00,1.230604845065287778e+00,-6.070730448651051603e+00,-6.210491026217606070e+00,-8.515253401233059405e-01,-5.822785019608217816e+00,-1.923880090526320918e+00,5.114738221297213450e+00,-2.144112353252060732e+00
8.613356993793732386e+01,1.930646412762775554e+01,-1.488291474808090165e+01,2.571351106026016797e+00,4.088244701982131524e+00,1.391089787460380478e+00,-5.490723402370223383e+00,-6.097167378266249216e+00,-1.565573267412793401e-01,-5.607677343139537030e+00,-2.892225929126347239e+00,4.375106681974934908e+00,-1.824350010435372926e+00
8.814313442100289819e+01,1.775163570130382951e+01,-1.531623205898554296e+01,3.956382658843655697e+00,3.877507451392386617e+00,1.558363167544854822e+00,-5.375432846754955030e+00,-5.746924382371147999e+00,-2.727607302843906845e-01,-4.712170220049787694e+00,-3.266750038957492830e+00,3.078098123592724278e+00,-1.736163077456814197e+00
8.788767427391141496e+01,1.647545149521347341e+01,-1.354692276541854667e+01,3.118743664543993876e+00,4.251902696841327156e+00,2.237387692484801516e+00,-5.299810180251250280e+00,-6.407035503883224514e+00,1.663349169024408714e-01,-4.157310880572803846e+00,-3.734952771910133862e+00,2.988773574381748066e+00,-1.936066042875994153e+00
8.638787585326491580e+01,1.497422840136413491e+01,-1.282254541951515847e+01,3.698481603942644469e+00,4.738101884361085148e+00,4.257716486153293012e+00,-5.715082527429673931e+00,-7.453010704274114495e+00,-1.245382859361804789e-01,-4.499825228764853691e+00,-3.204256529018131072e+00,3.583200693509009493e+00,-2.683547104268136696e+00
8.450637769579691394e+01,1.405618180184526089e+01,-1.187212644798820449e+01,4.398699532492027053e+00,5.991649531725646405e+00,4.495680125431150032e+00,-6.250309578175266445e+00,-8.038847911052176443e+00,8.936453661411918048e-02,-4.503622627067440654e+00,-3.833304704652765516e+00,2.641510273343268267e+00,-3.383952749674781213e+00
8.204219798162529287e+01,1.421276463562232983e+01,-9.990118177878407835e+00,5.508062355830873003e+00,6.271008250708650422e+00,4.383189886704962568e+00,-7.772591421572141890e+00,-8.368370510724158606e+00,1.362394649788568834e+00,-4.318094209571967212e+00,-3.783328182546653373e+00,2.271008653690234524e+00,-2.981884658517869546e+00
