4.616753336826599252e+01,-8.942903339565845044e+00,-4.679089606386235722e+00,5.634979881221735099e+00,-5.029468850639283950e+00,2.175212377789872864e+00,3.393529629728143426e+00,-2.648593441257938608e+00,2.796610210932291007e+00,-2.194726437600198476e-01,-4.242447724057988090e+00,6.357829834581285589e-01,-1.084891970069834510e+00
4.413139544064728170e+01,-7.390575739441419323e+00,-4.553383472949461996e+00,3.605160253600947051e+00,-5.153317775676878654e+00,2.918124013426126595e-01,1.453708057730293879e+00,-2.297215106120236161e+00,1.729422944801194850e+00,1.887160175656182534e-02,-2.886605242619427525e+00,7.234278339479194297e-01,-1.995612260291367956e+00
4.384672517891361565e+01,4.199575124275071403e+00,2.480948589421170691e+00,6.027145012246147182e+00,7.339630887355949040e-01,-2.006942030214823536e+00,1.218257783620776413e+00,-6.618082153443036186e-02,1.999492990748608923e-01,1.486172998889584429e+00,-1.268973605464030485e-01,-5.643501462158787008e-02,-7.016980203217128009e-01
7.099322788332553102e+01,2.330214365020212242e+01,-2.499138830962019497e+00,6.310052035533614267e-01,-2.097756810127517912e+00,-7.743636797760636625e+00,-3.668313450633145401e+00,-1.578782131036733150e+00,2.839219579018632533e+00,3.299794071454431599e+00,-2.267570503922510472e+00,-2.079704513309508229e+00,2.333384434470252844e-01
7.254532138526988660e+01,2.538623821569741779e+01,-2.876878563170102598e+00,-2.594574554774589092e+00,-2.061471145099984970e+00,-6.247882655949896780e+00,-3.856766909131688070e+00,-3.126955826596168331e-01,2.564028981487998404e+00,2.371936678984333913e+00,-1.746209977072472608e+00,-1.743531685414845045e+00,-4.703495443946276722e-01
7.415518548280137168e+01,2.534967115331411236e+01,-5.364668381655895324e+00,-4.050198416862349049e+00,-1.706100948030380593e+00,-5.674962132836101070e+00,-5.557255958307155908e+00,-1.512219097008961954e+00,3.335864744379624103e+00,2.731151347605176749e+00,-2.508375120912349487e+00,-2.550275194041249804e+00,3.530683199227314106e-01
7.579449736067930132e+01,2.468613050107557783e+01,-6.964747766922084971e+00,-3.678101681451475091e+00,-1.986290634652463361e+00,-6.048852694470314262e+00,-4.423395947938668193e+00,-2.055995541272952920e+00,3.747610244061248874e+00,4.278924204892880390e+00,-3.245862807275324613e+00,-3.540589410223638378e+00,1.546230551292111288e+00
7.639646510258204160e+01,2.575242522869280037e+01,-6.550234619874708564e+00,-5.177660343006438737e+00,-1.813420800463058535e+00,-4.359403277777172292e+00,-4.523460394236989757e+00,-1.837154954572962184e+00,3.948178384375711669e+00,4.341823067309819706e+00,-3.108937189570088577e+00,-3.320763315641364066e+00,1.828158200330280092e+00
7.592147792429329911e+01,2.539856401527941898e+01,-6.458996588912773618e+00,-6.033683572913143500e+00,-1.814850095542863473e+00,-4.331617810326345186e+00,-4.617266251163909097e+00,-1.622470025253931469e+00,3.594836163233943171e+00,3.783418631982404801e+00,-3.023090572266586840e+00,-2.942819226697680701e+00,1.809825742892221534e+00
7.662929884812383818e+01,2.466614274213813118e+01,-7.186101594905521139e+00,-5.061933356265785555e+00,-2.588498679742870845e+00,-4.622927969548330296e+00,-3.919679664614108106e+00,-2.079850801466267551e+00,2.874151541872786098e+00,4.961997489347964141e+00,-3.471646936761078273e+00,-4.118260302220763336e+00,2.096679559031763063e+00
7.627051039374572383e+01,2.475146884291779514e+01,-6.327402224805054765e+00,-6.071984836037043642e+00,-2.943236752692609759e+00,-3.724596598429954497e+00,-4.660604146755657595e+00,-1.769747530175197925e+00,3.955525218434831736e+00,3.630113844576456028e+00,-3.603875314373904182e+00,-3.370363686959251481e+00,1.210697742502079288e+00
7.559258191442494024e+01,2.501554605178148094e+01,-7.069199799293174991e+00,-6.802666450960622058e+00,-3.105680810411139081e+00,-3.408383516517704770e+00,-4.638731860367258264e+00,-1.255355168701143720e+00,3.505797024920757288e+00,3.247389954131938872e+00,-3.916635391018249646e+00,-2.843072087019700600e+00,7.756428152754692995e-01
7.628556941514051459e+01,2.435030699519352027e+01,-6.884311410044475998e+00,-6.904327290452722643e+00,-2.867904915329503979e+00,-2.748214420464104801e+00,-4.033657845054209545e+00,-8.553086089975192596e-01,3.236073852263272599e+00,2.233392824346916328e+00,-2.994370499251216344e+00,-1.598446886647264309e+00,2.126686384087855541e-01
7.677355341205613115e+01,2.439282202268824662e+01,-7.221274206030562581e+00,-6.531581026994293104e+00,-2.464442952387725594e+00,-2.814350869402732158e+00,-3.291598643338252472e+00,-7.698273117655676789e-02,2.804517479783346090e+00,6.081448237078327379e-01,-2.211774923111188951e+00,-8.618678044540618588e-01,-7.675394326042051310e-03
7.607181233268870812e+01,2.386256466990112202e+01,-7.986736214942612655e+00,-6.898278743243225541e+00,-1.766785099959766958e+00,-3.134670666906235859e+00,-3.931057159705635407e+00,-2.043624555162677769e-01,2.270357362096493858e+00,-1.934984212535448556e-01,-2.095807227342996182e+00,-4.497475313461754554e-01,2.878884918088358003e-01
7.607871209119123534e+01,2.257375965037772758e+01,-8.543281500302903453e+00,-5.709739660157191032e+00,-9.336284008827784309e-01,-2.568677286853025876e+00,-3.899560148016318006e+00,-1.447164777969949023e+00,1.698540094243483400e+00,-9.548296504646622829e-01,-1.944266139187544429e+00,5.144922881843304596e-01,1.201745214037852963e-02
7.628069520457900410e+01,2.228142675079543977e+01,-9.288727428768536853e+00,-6.306781149384665497e+00,-1.351268712460097721e+00,-2.459618506086080458e+00,-3.979678781101065876e+00,-2.033228903720292191e+00,2.065509724789166057e+00,-1.149848344873858341e+00,-2.844233611621663549e+00,3.359757451876240197e-01,9.455896214180707915e-01
