4.277500779087641547e+01,-1.247264554559105143e+01,-1.591949307498596866e+00,6.761993596326806077e+00,-5.863147389839609147e+00,4.155854175128886219e+00,1.569947567801131427e+00,-2.280546771014660301e+00,2.146815487726287497e+00,-4.245844649961594830e-01,-3.503081240489164028e+00,3.120856522770468766e-01,-1.484957587989399919e+00
4.687585557321776975e+01,-1.293160982098349976e+01,1.057226258588812140e+00,5.492247638301161139e+00,-7.278691604756364342e+00,5.546160899470071293e+00,-9.100936002750347198e-01,-1.378813162008566406e+00,1.633493905738056640e+00,8.502438883185128304e-01,-3.440028266738358376e+00,1.340452671288030917e+00,-9.474740362641858038e-01
4.944246369363525417e+01,-1.874595847083102740e+01,4.482706659486964007e+00,6.743181533285742546e+00,-8.166726436368142217e+00,7.696100453800847951e+00,-2.947189978653578901e+00,2.463749646565064566e+00,-3.966062430090563362e-01,2.934930583132301596e+00,-4.832119065451035311e+00,1.054488611118340025e+00,-4.433843984432641050e-01
5.489932134078874526e+01,-1.963175398787812398e+01,4.640043510743637967e+00,6.362041668421514196e+00,-1.047513695053639537e+01,9.304388499732469953e+00,-3.987385003870620892e+00,9.006621765863718210e-01,-7.835501653408656619e-02,9.391676207299430867e-01,-2.220659299801456932e+00,1.597561176423423657e+00,9.526409271340083307e-02
5.359948846678784662e+01,-2.316522148569741546e+01,2.928277564904478325e+00,6.385368135222874386e+00,-1.241367725307387992e+01,8.446596772156404143e+00,-5.636793136138046556e+00,9.055958486699932086e-01,-5.834028333463413540e-01,1.000622119798793008e+00,-1.880763850417827232e+00,1.139064474059271248e+00,7.689920640301252386e-02
5.622157706094549923e+01,-2.133655328007156982e+01,3.457969681773675141e+00,7.007396710799675965e+00,-1.040787741233475039e+01,8.686470410371384787e+00,-4.893804780844680735e+00,1.098944643638895435e+00,2.111141529986825249e-01,9.439376609291054709e-01,-2.083131246852301999e+00,3.234524014631226518e-01,-3.667389761330288600e-01
5.630425670167320362e+01,-2.349260113897917535e+01,2.422593457179297527e+00,7.691142948467531326e+00,-1.175220338653942598e+01,1.014877200968820681e+01,-4.782263856271442570e+00,2.352076885444742693e+00,3.034975932556287503e-01,1.332277211539276918e+00,-2.202846963081406706e+00,5.797636034710341724e-01,1.129528406312888755e+00
5.939819633185304326e+01,-2.325710036127919622e+01,1.833951291926327443e+00,7.710343258861942495e+00,-1.199220685748588089e+01,8.916083513618501044e+00,-3.334639794620627207e+00,1.835339307404269205e+00,-1.293896479446808925e-02,7.746673070033183173e-01,-3.731868855251566863e+00,2.734298042029218445e-01,2.013591595982250348e-01
6.160365201572125216e+01,-2.079831948940296016e+01,2.504594856641743306e+00,7.368521497910583307e+00,-1.256862290218668576e+01,6.579452126587733929e+00,-6.610706962359659045e+00,5.792818242122753369e-02,-8.091822781029345268e-01,1.422271972710749344e+00,-2.198936713666094001e+00,1.989596289852907596e+00,2.071687158488416891e+00
6.740430214044792478e+01,-1.353611267339626600e+01,1.640523862208360661e+00,5.610066863835998952e+00,-1.510364621923733708e+01,2.157957585463335271e+00,-8.517019460796577235e+00,-2.383127906389498563e+00,-3.400484828872693543e-01,1.240877803305624055e-01,-8.545526680503605643e-01,1.794351438306562407e+00,1.902139671591995151e+00
6.283983014512807586e+01,-1.261285296466075678e+01,-1.213387966554111186e+00,7.598431992270662683e+00,-1.064256427455152121e+01,5.050717105057404233e+00,-4.841154851078685262e+00,-1.254012980148002887e+00,-6.385154045253742250e-02,-1.055998642291828382e+00,-6.196707539040291479e-01,5.500862828372994340e-01,4.486921854957193201e-01
