5.052671579339222063e+01,-1.391117585136852774e+01,-3.584124100204892027e+00,4.937182432090853723e+00,-4.915619483368333320e+00,5.049416600405105093e+00,1.131515536033232294e+00,-1.770662290384064530e+00,2.804787839644043768e+00,-7.213541370518746776e-01,-3.371768866270473897e+00,9.703959714511894985e-01,-1.515028713728821641e+00
5.807962601255101021e+01,-1.630738104224461438e+01,-1.773325647600928479e+00,2.089586997616214248e+00,-5.920000380591973865e+00,5.745727838988051062e+00,-1.407742035678617887e+00,5.378171968397950087e-01,1.202837205209059679e+00,-2.785573654821242306e-01,-3.640029438497386138e+00,2.091074533937378632e+00,-1.515443032470033202e+00
6.236769547577589634e+01,-7.515687022193345612e+00,-4.386380573317451237e+00,-7.512702681032974450e-01,-8.818055423668146986e+00,3.628713699916422009e+00,-2.723506952899297229e+00,-1.722150281792256543e-01,-4.672956155513642296e-01,-1.266073003826363452e+00,-3.380786976276573430e+00,4.162611287159063145e-01,1.395577728631661740e-01
5.604052012906620917e+01,-2.592954600618600836e+00,-6.219506938392377116e+00,-6.042150070087563829e-02,-6.363323138556173042e+00,2.285281069107883756e+00,-1.500850656412251460e+00,-1.255504419812269123e+00,2.853546604914898754e+00,2.766903670022557438e-01,-1.648613128576071452e+00,-7.414749817899519702e-01,-1.835898451216938287e+00
6.677067755668005589e+01,1.509530086675196614e+01,6.542922772425438516e-02,2.093766101361082654e+00,-3.366195824392347546e+00,2.723614777171144974e-01,-3.488772756627982474e+00,-4.166848156061651487e+00,2.108474857136955372e+00,1.047800212981998103e+00,-9.763171522676221681e-01,-1.050185098123115196e-02,-2.367467261978829285e+00
7.501131294450485143e+01,2.306502695453868768e+01,-2.126380299298971988e+00,-3.413187353500257704e-01,-4.093294512365716287e+00,-2.941610794168501464e+00,-3.389352724106446946e+00,-3.443157910119231335e+00,3.053563145288487046e+00,2.805151934145130976e+00,-3.269465966844313787e+00,-1.461423846784482450e+00,-1.846205438428943690e+00
7.649481866408886788e+01,2.445254992099548375e+01,-3.947593790430738991e+00,-2.079557425437248863e+00,-2.194759369602805155e+00,-3.518858926741004201e+00,-5.111047618987333507e+00,-2.456240615704321950e+00,3.919873828674740324e+00,2.384601304616039474e+00,-3.254331336312992651e+00,-1.085215379871760977e+00,2.098457527523009403e-01
7.883967935007281369e+01,2.442294804949913711e+01,-5.507743676566200008e+00,-3.970810071746379233e+00,-3.221014141796125330e+00,-3.026382445842488611e+00,-6.066108717778760706e+00,-2.092441210041973143e+00,4.406770677739459074e+00,2.193700379839670145e+00,-3.646245612558282279e+00,-1.310219998099264371e+00,1.042194080773992670e+00
7.979841549738145545e+01,2.430934020292098197e+01,-6.887467652773862525e+00,-5.267256269459775986e+00,-2.779971426117937128e+00,-3.158520272579497412e+00,-6.676311156854963791e+00,-1.119030786956235479e+00,4.823329618886237569e+00,1.232277537549694379e+00,-3.832281799235327746e+00,-1.127409972337677369e+00,1.128954361059607336e+00
7.991722483627260942e+01,2.446255829859443764e+01,-6.666619166610997738e+00,-5.978160654312787869e+00,-1.856619753657361871e+00,-2.267232768779262830e+00,-6.484006431022966588e+00,-5.401900849900890256e-01,4.787224451749193754e+00,3.704731481829869333e-01,-4.127065088806004312e+00,-1.072097551971569640e+00,1.585397235908700297e+00
