4.527320607518840490e+01,8.355983649705468252e+00,7.342411100910111621e+00,8.744161331554899164e+00,3.017475805692229507e+00,-3.544877498455643039e-01,1.073374629343667452e+00,-2.853116426752733137e+00,-3.122044693338695165e+00,-2.012702767531675097e+00,-1.886846181949491497e+00,-7.520530441895656448e-01,-1.068911763106974444e-01
5.735185497729134596e+01,8.892681252275398407e+00,4.327201127860516472e+00,1.337424792766383952e+01,-8.941045724197795030e-02,2.414011434350179730e+00,2.782118282474238313e+00,-6.218644640157041437e+00,-1.668813882841946983e+00,-4.005221976569809605e+00,-4.356122796937484942e+00,1.723006136240997188e+00,-1.581249872066461948e-01
6.190225662809830709e+01,7.090459956452709100e+00,2.557636220364726043e+00,1.500715875694350210e+01,-2.556653795232375348e+00,2.360247689777676516e+00,1.776021145122381517e+00,-7.056502859451526000e+00,-9.853849690514273618e-01,-4.820208962841405764e+00,-4.585563022350632956e+00,1.915414796043374057e+00,2.532206041307862032e-03
6.660627148949873799e+01,3.574687076867083757e+00,9.667918208283485249e-02,1.814451816391262184e+01,-4.720862786666430999e+00,1.831652888641733368e+00,4.514821894676494196e+00,-8.056441507787541312e+00,-3.951171938779943549e+00,-4.245766293752534892e+00,-3.853838157670850695e+00,9.088181354695600012e-02,1.377788975280257455e+00
6.971200489021509838e+01,5.356585339882688146e+00,-1.686632839752168378e+00,1.645114861868882272e+01,-5.435236672173901162e+00,3.356967254854505089e+00,5.218527238946537139e+00,-7.346339341209253249e+00,-4.556101699702615804e+00,-5.020900718510237226e+00,-2.801991692610902085e+00,3.558796853658957593e-01,1.874196338672442952e+00
7.092642574218895390e+01,8.242484287678777832e+00,-3.603623737522539727e+00,1.374176064795451602e+01,-2.848751396936870961e+00,3.677125917407733979e+00,4.878360942560565405e+00,-7.563645473028271837e+00,-4.435717112066945411e+00,-6.189848396679862752e+00,-3.217066627235436016e+00,2.763450893140399600e+00,2.018719514969014917e+00
7.080855680323324464e+01,1.160339764832840537e+01,-4.842348918891167919e+00,1.102550944618938011e+01,4.310377354925645221e-01,2.939329248956581875e+00,3.535187711024395441e+00,-7.023058845712998099e+00,-5.424965780836361162e+00,-6.217238718883753457e+00,-3.240472351950424823e+00,3.328820814962319741e+00,2.733796367661429194e+00
6.996388063453353823e+01,1.422935480073937065e+01,-5.601640347829381916e+00,8.278990331811758807e+00,4.326299058338581638e+00,4.330645758047634075e+00,1.156519895519156682e+00,-7.837655505027314007e+00,-4.085973056172204743e+00,-5.671804276659941024e+00,-4.619063295954791037e+00,3.809412928384436903e+00,1.151931415453184115e+00
7.157709479378532080e+01,1.657593057011387572e+01,-5.579362538170395958e+00,5.915979866363951345e+00,5.080602807336599192e+00,4.356493020390200144e+00,-1.481271769348019518e+00,-8.092969195117916570e+00,-1.953871905134619835e+00,-5.491428351910134786e+00,-5.530143779918432756e+00,4.328766214351922770e+00,1.084082352834553120e+00
7.453581059878706583e+01,1.887097550922678479e+01,-6.163115987024580633e+00,3.582129035087259883e+00,4.509958810920607242e+00,5.026768899003789315e+00,-3.166988110426118830e+00,-9.293429677098918873e+00,-8.006211673000590556e-01,-4.321158460869463092e+00,-5.616906231857319298e+00,4.987027542576573325e+00,1.117137680166044422e+00
