5.581392425308730765e+01,3.006096653114503248e+00,-8.295547863617644069e+00,-3.749651299785719427e+00,-3.440741420549698226e+00,-6.750935085590116236e-01,-1.212868651025366562e+00,6.467911187892688187e-03,2.628797331876010723e+00,2.731947963550816372e+00,-2.057437144012803643e+00,-2.588321347837397646e+00,-1.551569264602763454e+00
4.398070166908766510e+01,3.514466353866785742e+00,-2.638607858628201797e+00,-1.626569849523481492e+00,-1.644201772386509663e+00,4.403944261034613561e-01,1.913884187005792936e-01,-1.371447062453840404e+00,2.473967334419365560e+00,2.609593544071635574e+00,-8.845738134128285912e-01,-2.985781949435843075e+00,-1.222122555984583414e+00
5.021790095793270581e+01,6.935796344989932471e+00,-1.028110387824651184e+01,-1.927852863491434476e+00,5.731971575569778210e+00,7.534494048980853176e-01,-3.485650983413957071e+00,-6.447095360790808805e-01,2.651050428560150163e+00,6.948895028478985214e-01,4.012216023880260107e-01,5.239881051978163562e-01,1.487621070977601379e-01
7.670401097904075982e+01,2.751340396928760423e+00,-1.578694401382258761e+01,3.415058345143135110e+00,1.787842536533544857e+00,6.574774618885012023e-01,-1.077878315357137140e+01,-2.774805668159769034e+00,1.687589238681416193e+00,-2.957877019220023218e+00,-5.707838410050519729e-01,-5.771222169495054954e-01,-1.730151764606856490e+00
8.162059742709818977e+01,2.593585576026551376e-01,-1.263493825876689414e+01,4.529820745960310369e+00,-1.368292824649792072e+00,-5.553595447989579520e-02,-7.940958440547779773e+00,-9.166181822258546719e-01,-2.312728454262592326e+00,-5.178025248987451867e+00,-1.927435160098272648e+00,2.093557919105589527e+00,2.277487796685242760e-01
7.602079811571289270e+01,-2.668931030271553873e+00,-1.478438603948286811e+01,2.694535126141540449e+00,-3.665462169663708192e+00,-1.417371009396180215e+00,-4.019674220834041911e+00,-1.062788881048962519e+00,-2.145659798322792522e+00,-5.268535634901171605e+00,-3.241395085198033765e+00,1.887252135266080266e+00,4.164492569101405084e-02
7.319514710085603326e+01,-5.346691217214909891e-02,-1.706033543610152137e+01,-5.369086452957415601e-01,-5.237764323254237908e+00,-2.739145969842840866e+00,-1.709771851389313424e+00,-1.060264306431417947e-01,-5.258137275753059781e-01,-4.442244529747350512e+00,-3.663035562404254541e+00,1.138790182062558998e+00,2.832894477673612021e-01
6.938609972702806772e+01,1.831120641380094449e+00,-1.696462593419732201e+01,1.010332776444149427e+00,-3.459336256618061878e+00,-1.424520530937892993e+00,-4.164465366005014046e-01,1.676120244052192954e+00,2.590669003235787082e-01,-4.757118369214120790e+00,-3.810648382114198540e+00,-5.841917948865247290e-01,-1.920762564265833472e+00
6.736929501623687599e+01,7.299613376476413507e+00,-1.180968825037161807e+01,3.864503298668955811e+00,7.796134983722884382e-01,-6.857831251750599044e-01,1.728066579839620420e+00,3.120520021084650431e+00,1.118687184765317699e+00,-2.767541021748087360e+00,-2.653791792549984319e+00,-7.951161036461976694e-01,-1.352362001410478909e+00
7.098504965086000595e+01,1.837037984169845828e+01,-2.352699104822688181e+00,6.802816629039355689e+00,-3.531879505622788074e-01,-5.162638048236019017e+00,-6.753212311460814465e-01,4.753479041629470325e-01,-9.323438267069352747e-01,-2.933337858364406525e+00,-3.919101146757121512e+00,-2.139693539085776752e+00,-9.965278589430263123e-01
6.887111726943632561e+01,2.106368910918731885e+01,1.772323329638081590e+00,6.892455215228300958e+00,1.812217934230104244e-01,-5.840918819591951916e+00,-1.895009167158144603e+00,1.083330890713902317e+00,4.991533723873465833e-01,-1.947767609906503772e+00,-4.432253800056695781e+00,-3.388273552996982296e+00,-1.519270565593499045e+00
7.115974622905990543e+01,2.189165625538192117e+01,1.045172182414772388e+00,6.826123859898839186e+00,1.969743081298805043e+00,-5.001712900291723329e+00,-3.460167164692324437e+00,-1.385199642379245866e+00,2.979721692914648057e-01,1.422245846742120345e-01,-4.339119332283461361e+00,-3.141909383607614625e+00,-1.567836035108251647e+00
7.588376099687059195e+01,1.969640151976791742e+01,-3.196344478345255702e+00,8.897994275938213349e+00,2.448748110014760559e+00,-4.179309743484548534e+00,-3.120050982497346137e+00,-3.042203204423755469e+00,1.276304475198994110e-03,2.994723072517070150e+00,-4.147033823638819783e+00,-3.494098643713302366e+00,-1.839180604276272890e-01
7.697230028379198075e+01,1.862204588745495215e+01,-3.932971067326812342e+00,1.113448175902671267e+01,2.281290264611168794e+00,-6.647052553164628286e+00,-2.346739104719633318e+00,-3.020956621116727803e+00,7.183732465068880524e-01,4.163630658948566321e+00,-4.810045097770975886e+00,-3.919152627397803013e+00,-1.672974562190685244e-01
7.571711338057055229e+01,1.827291183917729711e+01,-3.564017921040536496e+00,1.069860044475712790e+01,2.749928068923866764e+00,-6.046540174123387068e+00,-2.067900385609478420e+00,-3.829657463819312824e+00,3.199524518176864452e-01,4.128948389864032009e+00,-4.174595028519935802e+00,-3.327006973032355486e+00,-6.054754133805546612e-01
7.352913728683120098e+01,1.778553319510512765e+01,-2.049455589110059428e+00,1.155001678204859417e+01,3.229117150696478422e+00,-5.953900630685755146e+00,-3.774766222216239253e+00,-4.726298193579991036e+00,2.152268414118720385e-01,3.586245811917164072e+00,-3.073405628857393435e+00,-3.242587415532769857e+00,-4.073112097526361830e-01
7.242286658898254359e+01,1.845530000052745478e+01,-1.567950623951245070e+00,9.229019934375424228e+00,3.183809642936813677e+00,-6.083224816909026167e+00,-4.523964414865796257e+00,-2.694982148371111830e+00,-3.695339794001878952e-01,2.120698737898605746e+00,-2.674033633865652515e+00,-4.087697021106143858e+00,-8.447712679949357373e-01
6.853310938071547298e+01,1.749616394857081403e+01,-3.436348565838152069e-01,9.060723326486979090e+00,3.682119658841101817e+00,-7.056273220324964512e+00,-5.371679295582803881e+00,-3.535932587946635675e+00,-1.381152212377739552e+00,1.572287132958515077e+00,-2.372078325317047209e+00,-3.344111408022140797e+00,-1.522282088205318074e+00
6.523936595515226600e+01,1.736825127258933676e+01,3.068959352239886140e-01,7.842337672964075246e+00,4.394451312028374801e+00,-7.310332149976478178e+00,-5.922017861564576435e+00,-2.470229260020805118e+00,-1.365231650314386425e+00,-5.245201420868544212e-02,-2.363207847219592761e+00,-3.287588034172873375e+00,-2.783505448492710421e+00
6.333628347146469650e+01,1.773455814839432776e+01,1.971016829020258321e+00,6.489374800244772423e+00,3.731044684785516541e+00,-6.449368903417175503e+00,-6.045799072357900705e+00,-2.466718384590692370e+00,-1.251380400717965191e+00,-9.005804138065756081e-01,-1.623987527144796550e+00,-2.073248671023281364e+00,-3.627068273183239988e+00
6.096272885941805697e+01,1.750389795715284791e+01,3.554991591038846099e+00,5.397499997257260596e+00,3.183178881291307771e+00,-5.703881285261133804e+00,-5.774107908231592923e+00,-2.585819430903368410e+00,-1.638299859556049842e+00,-2.213194441660767620e+00,-1.996433632829341720e+00,-5.741307553095204019e-01,-3.758077495535200541e+00
5.771416698837683867e+01,1.730849187163356717e+01,6.012205986559085780e+00,5.536943346459356263e+00,2.218884935355808885e+00,-6.068134082963141829e+00,-5.575664987637328984e+00,-2.312901799594515140e+00,-1.392344097103661360e+00,-1.418471284592465187e+00,-2.665620220122854711e+00,-1.441602538669088718e+00,-2.912068912794315345e+00
5.596082340476047534e+01,1.619920065353881711e+01,6.042512203782827385e+00,3.661693448785217964e+00,2.270531332932381741e-01,-4.319943841831207720e+00,-4.559450743409270146e+00,-3.307057819418398381e+00,-2.100566803170394792e+00,-1.349846783613499746e+00,-1.911330526847823785e+00,-1.831476058132174511e+00,-3.712158546650643043e+00
5.283738242158595000e+01,1.336473114237256787e+01,6.661810725984231851e+00,4.997668362444681378e+00,1.107909302920999650e+00,-4.690034376573445130e+00,-4.714738909004668521e+00,-2.798783634480371596e+00,-1.230473157969249609e+00,6.261103240095196032e-01,-1.454897676206591273e+00,-2.885649763709363658e+00,-3.262406474833058567e+00
5.113959170907044438e+01,1.280081663775912126e+01,7.351174381991953943e+00,5.160733775562679426e+00,9.464182518373014386e-01,-4.300103347078648497e+00,-4.076766161267317834e+00,-2.120434904977974266e+00,-6.768747363037007636e-01,6.766525067759264767e-01,-7.311211820338087142e-01,-9.880369764460229520e-01,-1.505333428548077279e+00
4.729326149312142746e+01,1.049815340725152701e+01,7.108856966331371652e+00,4.442066039144854983e+00,1.656217312373343686e+00,-2.782804257554329030e+00,-3.142109183871335532e+00,-2.036843137087942956e+00,-1.056276876254452324e+00,-5.228321853017033893e-01,-1.654645084461038973e+00,-1.171423148306082185e+00,-1.650362037821535788e+00
4.477158056085223592e+01,7.311191479560828377e+00,5.509437812962930003e+00,3.669903839544335522e+00,2.451865272945108476e+00,-1.813856779281569187e+00,-2.654478278851377659e+00,-2.721774340747372900e+00,-1.458090832067844511e+00,-1.462191938071336628e+00,-3.030371960582768143e+00,-2.159218751284794457e+00,-1.974385170754912044e+00
7.215594221400179720e+01,1.101652600658771952e+01,-9.506779647677776168e+00,-9.433521624084518109e+00,2.366308102166889693e+00,9.684486100683540322e-01,-5.380250698420126376e+00,-2.408421130618730033e-01,-1.373602826354445972e+00,2.418929182299115688e+00,-1.678942132612236460e+00,-1.024088135837773583e+00,-4.938142146161496049e-01
6.307823052307795564e+01,9.966887041172942219e+00,-1.023691692615381044e+01,-1.075904214341390208e+01,3.536312629327081347e-01,-1.071329201780959695e+00,-3.456152144931146086e+00,1.493867768054629286e+00,-7.379102030210324958e-01,2.055868264499590481e+00,-2.377361474100780026e+00,-3.143279507380348559e+00,-1.890667809067934912e-01
5.253414017031438021e+01,1.083962497820994386e+01,-6.190719927205931228e+00,-7.053032096009990148e+00,9.832361256615628209e-01,-3.816531257166896896e-01,-2.388673078430413099e+00,-1.206043393500439542e+00,-1.636396929084025509e-01,1.295390357123134217e+00,-1.167104119908604742e+00,-2.879029368802643596e+00,-1.900522387427754367e+00
4.512797664731841252e+01,7.113798068382820361e+00,-4.795422111251696151e+00,-6.463718587433462837e+00,7.837929227958255751e-01,1.307979403755706205e+00,-3.154487261507964990e-01,-1.254586972378344711e+00,1.050690836883480417e+00,1.097512634955068345e+00,-8.516170026983631569e-01,-1.951350097697468922e+00,-1.289531744374833311e+00
3.972156233684813742e+01,3.351637545630845150e+00,-3.572845411443172470e+00,-4.972350579106043611e+00,4.825412829444080676e-01,7.119311852650603845e-01,8.817407326417288360e-02,2.282976195158067101e-01,9.192700408829106440e-01,7.291577550147041453e-01,-2.703678520681654374e-01,-1.729785898874173222e+00,-8.803701171715077045e-01
3.543684997273065562e+01,4.469902680961169716e-01,-1.457016980490689839e+00,-3.335208680470290066e+00,-1.156439383167273335e-02,1.020127659701208500e-01,-1.568012122301455646e-02,-9.166696995836125517e-01,5.113015502288983383e-01,1.509157997147842822e+00,-4.077010895838797389e-01,-1.543115594705059879e+00,-1.221487626655747061e+00
