7.307088771574578345e+01,1.848161904305660741e+01,2.666564060259418500e+00,4.487856568664656542e+00,6.262066387626684660e-01,-4.929945526117861299e+00,-9.428595688073885484e+00,-6.286181870718637654e+00,2.804734546680645479e+00,2.694126153023058912e+00,-2.390379522807458024e+00,-1.775245899142738448e+00,2.513377479906615086e+00
7.565636322784007461e+01,2.008295696321074431e+01,-7.903495960974324941e-01,6.864379307098452010e+00,-4.047131568537558621e-01,-5.602353728509213759e+00,-1.136835111189309977e+01,-5.243374901261586452e+00,4.963822768403474583e+00,2.329945086720116354e+00,-1.909001506170225237e+00,-1.504743072917880342e+00,2.297709402718965510e+00
8.062594537691039420e+01,1.965291528703775725e+01,-3.643372703166208204e+00,5.781186430533914233e+00,-5.911258214929936416e-01,-6.181720587669897959e+00,-1.081644226427932409e+01,-3.720879222033402378e+00,5.588235222828759952e+00,2.299509125787727815e+00,-1.528818729031661716e+00,-7.321347054610121141e-01,8.436211321611361003e-01
8.287251942362587442e+01,1.917208287666895927e+01,-6.356391753490878926e+00,6.082316802580631787e+00,-8.066755774777736310e-01,-5.486317850504955018e+00,-9.782745757915348506e+00,-3.695582989218920922e+00,6.106538282464401668e+00,2.631349646267797215e+00,-2.460706718258438119e+00,-6.218253235641343357e-01,5.994924486207026115e-01
8.447264319176224490e+01,1.971062636592986195e+01,-8.234071451104940209e+00,4.428291816419543281e+00,-5.542324298599946575e-01,-5.015210645741667861e+00,-8.410369799964032111e+00,-2.590848921422534090e+00,5.955823383348015199e+00,1.113204768036121894e+00,-2.865865430431574712e+00,-1.112264881476185963e+00,1.008502040757309315e+00
8.781981639626152969e+01,1.879027666947411390e+01,-9.046308479419968407e+00,3.778313444405741350e+00,-2.975247766592628462e+00,-3.827530529929284775e+00,-6.905253708883524411e+00,-3.073436386599737169e+00,6.421687595495009226e+00,6.464373164493177892e-01,-3.313856932188772308e+00,1.879224248933531183e-01,4.089355854702270698e-01
8.996306272679974825e+01,1.897473473647695386e+01,-1.061903771735959623e+01,3.278501679578840644e+00,-3.784823648122499939e+00,-3.728665168724166978e+00,-5.491547888790788257e+00,-3.027846272557072282e+00,5.919096817983748871e+00,-2.556093098405873287e-01,-4.197595311335516222e+00,6.120085089324746042e-01,7.927988799874297055e-01
9.103765352403013367e+01,1.895150443882280555e+01,-1.122880638796440422e+01,2.651241046107198240e+00,-3.616814731045740583e+00,-3.138159048558386122e+00,-4.752716411630426130e+00,-1.565532029809266978e+00,5.521291888582990026e+00,-2.385348864245997902e+00,-3.868615508632335498e+00,5.955090033550770601e-01,-1.471888878625802755e-01
9.052814907142655443e+01,1.897536829348387144e+01,-1.093331564170008718e+01,2.206297600234652379e+00,-3.349580392022884823e+00,-1.828291993070854771e+00,-5.487080631078103288e+00,-2.250113955194403381e+00,5.493621653964496865e+00,-2.409221355957447130e+00,-3.416435436715735907e+00,1.384861914232315749e+00,-2.834558125928901551e-01
8.692582300233119952e+01,1.957188580681792089e+01,-1.011999568603093813e+01,1.723741520937189131e+00,-1.711956677743747823e+00,-2.249114164692657347e+00,-4.590594143453457399e+00,-1.532073882601415526e+00,5.104373894318070981e+00,-2.759043089216552058e+00,-3.459167119514076738e+00,1.672435236731077302e+00,-7.286124392625286106e-01
8.497513242469871386e+01,2.150316082458840228e+01,-1.036721669980914484e+01,-1.292877786934790718e+00,-4.498983954977225919e-01,-2.410610045500064302e+00,-4.524720169672400871e+00,-4.289532903398378116e-01,3.430950054482237555e+00,-2.414923108684349007e+00,-3.296119814036504891e+00,2.348688006324448629e+00,-4.182904233067129551e-01
