4.771540869996723444e+01,-9.333780957878152762e+00,-5.992366168079743538e+00,9.972343700182154436e+00,-3.741377044325931767e+00,1.172689647793393020e+00,-1.102229889628688397e+00,-3.033412528400378783e-01,3.937591442807863551e+00,-4.696575026079704784e+00,1.274318059122003577e+00,1.316815242494356442e+00,-2.567634727642625680e+00
5.370623352266046879e+01,-1.555580934043642571e+01,-8.857857543586195703e+00,1.455927895816992823e+01,-7.332589034054220356e+00,2.358623348946020104e-01,-1.879309938383688428e+00,-5.785860944997633232e-02,4.471198194710343188e+00,-5.656817615769053731e+00,1.342856210654454374e+00,-1.152001420591115127e-01,-4.250216639393655349e+00
6.258987578553476538e+01,-1.276632418760541121e+01,-6.848587460767125989e+00,1.441306161055729973e+01,-9.018260930006963605e+00,3.358666821045408923e+00,-1.874531446948971558e+00,5.887445535325745993e-01,3.400982327058456267e+00,-5.727094687205815937e+00,3.046618292856777543e+00,5.919266409526015016e-01,-2.158024108235906180e+00
6.216731797910099289e+01,-1.922932318418718367e+01,-8.741055024453148192e+00,1.703078919934107560e+01,-7.795753421604175948e+00,3.425664747790487130e+00,-3.356215690120618156e+00,3.615922950484419474e+00,2.161504069865047395e+00,-6.673990056129560422e+00,2.825929821830130528e+00,-1.001510922925080982e-01,-1.112615013192045588e+00
6.892768325074683844e+01,-1.752949569242755246e+01,-8.962107036244464808e+00,1.644292265396964225e+01,-8.914917865090391302e+00,2.793829803431704395e+00,-4.494088879964411198e+00,4.264666254794865274e+00,1.117403126727653184e+00,-5.596552182884971138e+00,3.653614563556433215e+00,-1.400180282498088846e-01,-3.555308730809327300e-01
6.786528941426217898e+01,-2.207898058644920170e+01,-1.049995745512084966e+01,1.606468223775391735e+01,-7.973834213441670649e+00,3.596015126088696778e+00,-5.126454108730863268e+00,5.351128268056329240e+00,7.094182855066906157e-01,-5.008121414878110578e+00,2.891964045986699094e+00,1.325319078585914134e+00,-4.220674883186579796e-01
7.009872629344798156e+01,-2.228212388992085380e+01,-9.291273844723720643e+00,1.485920307932419249e+01,-8.579622170273751181e+00,3.152478984173712195e+00,-5.493477773146076437e+00,6.833278361424307334e+00,-2.001012116143436048e-01,-4.030687294219714722e+00,2.670421816363967693e+00,5.960559873425708144e-01,-1.271833564454876164e+00
7.034474820091129743e+01,-2.062079967966738536e+01,-9.259600633209883469e+00,1.450935057432901232e+01,-7.626886416613014141e+00,3.845344891787167985e+00,-6.201920336553320645e+00,5.789139124324344188e+00,-5.533423489901044823e-01,-2.942674471720659657e+00,2.966230582273505334e+00,-8.212230765252391818e-01,-1.644056792078623375e-01
6.917016729755583526e+01,-1.912084717830894220e+01,-1.092615363442688903e+01,1.298753075649132782e+01,-6.032620762692237903e+00,4.254477275814964266e+00,-7.045858805137529046e+00,4.168614621240929630e+00,2.079594178870499133e-01,-2.371205255681498425e+00,4.042894302032721043e+00,-2.456695858817121270e+00,-7.896040690702527121e-01
6.591552169232900837e+01,-1.438732991974400122e+01,-1.061239289932112939e+01,1.148231779959214727e+01,-4.688262465172540416e+00,4.742030898931620442e+00,-5.301774559777591378e+00,3.112913452509667778e+00,5.935715699778384424e-01,-3.509422764262634775e+00,3.465403103127283835e+00,-2.385677126041863438e+00,-1.845045181273289758e+00
6.798408685386038997e+01,-3.296492227414907994e+00,-5.029409958670123970e+00,1.230390773929813442e+01,-2.384544371489122128e+00,3.268285869934769661e+00,-6.943401564672403659e+00,-9.117507998423539650e-01,-1.528265038813089838e+00,-4.612649622679804828e+00,1.792700810315942528e+00,-1.964089118660218070e+00,1.583508214326615204e-01
7.650584511557192968e+01,1.102918915145009393e+01,-2.557009395097071369e+00,6.886977986404703600e+00,-3.062084594959975536e+00,7.029264704681101428e+00,-5.447842136947842917e+00,-3.234517200055730068e+00,-2.634375654476602158e+00,-7.582505882836531264e+00,2.419675871981488147e+00,-4.867384313548064334e-01,5.460879079063800656e-01
7.977987191784346521e+01,1.585987254353376841e+01,-4.733797131872095498e+00,2.722054735597878583e+00,3.558293207719373519e-01,6.701174406156022556e+00,-7.285319617778529988e+00,-3.650867667212990941e+00,-8.502192142769571248e-01,-6.497088542897078156e+00,9.049705499776866668e-01,1.154241049252860418e-02,4.299104389929289671e-02
7.885982177362737389e+01,1.776544600161103915e+01,-5.746226709716828474e+00,1.376771936055640522e+00,1.634726046962725832e+00,5.884723584845543698e+00,-7.579876041704917355e+00,-3.077245341054258176e+00,-8.175834668143743267e-01,-7.760198624031684034e+00,1.473481426326288535e-01,5.238253832303616520e-01,8.875551633544859209e-02
7.768517230292955844e+01,1.820330045167279209e+01,-6.325301807169204871e+00,8.826502019470072735e-01,2.968544274144055084e+00,3.912213538566239102e+00,-6.820827682506407363e+00,-2.004277004292437159e+00,-1.086011444324727071e+00,-6.366141441312714200e+00,-7.738533681191445135e-01,4.360450300668913259e-01,2.858688905933369218e-01
7.635314883045320755e+01,1.898257630296014398e+01,-6.028274146422312185e+00,-1.295334203627422909e-01,3.730728680978950162e+00,3.491871400448552709e+00,-5.746276290679968923e+00,-2.711190593815379746e+00,-1.635402633031066255e+00,-5.978638842937606945e+00,-1.632575221631483720e+00,1.376959724807510055e+00,2.897356610828042967e-01
7.466889144233702780e+01,1.951333988233023220e+01,-4.915281083634984505e+00,7.746850045644685379e-01,4.195927452862981077e+00,1.940097823482282990e+00,-5.126347883097472469e+00,-3.072680629312887657e+00,-2.267524320466935084e+00,-4.617299691028761366e+00,-1.321158081045082699e+00,1.257173672552771793e+00,1.434877645063193374e-01
7.442693871949192896e+01,1.946845388242002528e+01,-4.162626150756445043e+00,1.106286575292983354e+00,2.935552620380437627e+00,1.825061394201437981e+00,-4.265968744555742376e+00,-3.724673467145173777e+00,-1.875899898330661619e+00,-4.287118868393595683e+00,-1.211552469279227440e+00,1.965646546485065427e+00,8.721978015911438509e-02
7.435488980396509362e+01,2.040423995767169174e+01,-4.003042676620906626e+00,-7.244028753282287791e-01,2.728172856485824305e+00,1.860007754345043507e+00,-3.725749513009377623e+00,-3.813077996780621870e+00,-2.278022732995125921e+00,-3.800444365406380420e+00,-1.321318640281490930e+00,1.845720684521755972e+00,7.399322590985374370e-01
7.314939800803755077e+01,2.106344230743368229e+01,-1.921220189513670240e+00,-1.612379518680408852e+00,-1.029637214397478351e+00,1.837541742800921751e+00,-1.072511304308714220e+00,-2.738372905142778535e+00,-3.058045148262801938e+00,-3.784374259606033242e+00,-2.007871649105665846e+00,1.238014945370226272e+00,9.497038589048079071e-01
7.250259467248447720e+01,2.051170887063075554e+01,-8.660817008442657228e-01,-4.613959403159840211e-01,-2.835567939036002905e+00,8.183329374098494702e-01,-5.218369974039392678e-02,-2.636470023857861111e+00,-1.858117516998293306e+00,-3.359601129160930011e+00,-3.166172629274269568e+00,1.064936395887277482e-01,-3.541868970048992482e-01
6.993967847392019621e+01,2.066577673253777192e+01,1.495070880146089243e+00,-3.105079234357171480e-01,-4.505502616023569828e+00,-2.066114155600231594e-01,2.442019390628640541e-01,-3.632986520419832832e+00,-1.437404898173514356e+00,-2.907299974695625622e+00,-3.916195288057000123e+00,-6.194957310764598324e-01,-1.851935424164936173e+00
6.815171698100664344e+01,2.149466780070440208e+01,3.411798245543079311e+00,-7.064807483157899970e-01,-4.901346876939559394e+00,-4.412869986910523679e-01,1.629781988643809465e-01,-2.845765648718050933e+00,-1.287790091829772443e+00,-2.010226666036918353e+00,-4.203442193608990074e+00,-1.511112982863040077e+00,-1.860666558703076623e+00
6.572905991986068841e+01,2.153668172064432440e+01,4.089180365595857403e+00,-6.271620321580746449e-01,-3.313258315265762199e+00,-8.060092371959993729e-01,-4.888465518344275451e-01,-2.533327027307980650e+00,-1.222517839689619912e+00,-2.235639079414287522e+00,-3.208690694119693987e+00,-1.847187917168260363e+00,-2.441916288179581951e+00
6.299411345206923585e+01,1.971504713996378300e+01,4.847110040653078933e+00,2.482422837429260898e-01,-3.493379304341133640e+00,-1.367332845515090378e+00,-1.233759881679215020e+00,-2.973599203069275276e+00,-6.168165162236626253e-01,-1.311814276379219546e+00,-3.652328077264312522e+00,-2.782685104322498937e+00,-3.831896810804095388e+00
6.272664119052046772e+01,1.925961084175110116e+01,5.945755242527574147e+00,1.666236251165042759e-01,-4.093904417418659847e+00,-1.013957323088868101e+00,-1.522127248871982141e+00,-2.092478976795170809e+00,-8.995002909974783231e-03,-1.339240427141342282e+00,-3.823625670698431289e+00,-2.139185668926816941e+00,-3.299233556272919810e+00
6.227131146155997499e+01,1.911875501168251290e+01,5.842515215954046326e+00,1.450948134898188968e+00,-2.525363331191267768e+00,-1.697358793620441064e+00,-2.143573767660270857e+00,-2.461980164109743185e+00,1.559662791720574648e-01,-1.043959447544430041e+00,-3.457415098926434727e+00,-2.290632240521130569e+00,-3.540788444312573002e+00
6.380398541679402769e+01,1.971522015351981238e+01,5.278072901667455241e+00,1.350893943129765296e+00,-2.825603136845550534e+00,-1.835887567349302252e+00,-2.080113836197995614e+00,-3.590333863572099826e+00,2.127799492464156061e-01,-4.173783758895414642e-01,-3.724079987613428511e+00,-3.101675686563664769e+00,-3.465736692223023052e+00
6.547103920563750989e+01,2.093740167684530462e+01,3.983770629594886703e+00,3.257559274730977839e-01,-2.547042776538373410e+00,-1.758200555538651511e+00,-3.845611654997315831e+00,-4.623979009927440487e+00,1.017362973119204872e+00,1.664970352684589858e-02,-2.644245928989787053e+00,-3.394707492486106926e+00,-4.989276367275874868e+00
6.755475994373210824e+01,2.133226698265341881e+01,2.908452499432556682e+00,-2.635859537966530053e-01,-2.721707684222954171e+00,-1.540273575889234303e+00,-4.332010953799159125e+00,-3.884108663551450125e+00,1.525796410898160094e+00,2.609485274095657212e-02,-2.639623389238373807e+00,-2.764201282110743119e+00,-5.000120259157233349e+00
6.865438751356289515e+01,2.202126436688984512e+01,1.825985046169971371e+00,-1.661389596812149039e+00,-1.870087670736717778e+00,-1.746320296165562169e+00,-3.425835040262927400e+00,-3.733774502918179028e+00,1.074483693234439041e+00,1.043491285256265666e+00,-3.106016413907509932e+00,-3.675271401050020703e+00,-3.639644042255265166e+00
6.967918400148698765e+01,2.297726516381840511e+01,-7.348056009573085412e-02,-3.117686030855784995e+00,-1.347620457481856882e+00,-1.256470369426978539e+00,-3.364296377436194696e+00,-3.401618426652389893e+00,8.029617547083992557e-01,4.556387770914957502e-01,-3.445644699995105587e+00,-4.145616249926597163e+00,-3.325564461312361164e+00
7.092025395943078081e+01,2.356070751454693735e+01,-1.732636318873687298e+00,-3.712896274898646265e+00,-8.732058339516596268e-01,-1.413945323502402429e+00,-2.891366168951698512e+00,-3.053789168214982030e+00,8.817636115309477329e-01,4.323896778672994268e-01,-4.238143452033061642e+00,-3.804137769876565489e+00,-2.555785692343674143e+00
6.973565612356158283e+01,2.232802322021484542e+01,-1.224444474417256901e+00,-3.261394525699645275e+00,-8.941541345525995110e-01,-9.585086316475951440e-01,-3.577476748597785861e+00,-3.572880684895500369e+00,1.306766916847145854e+00,-7.238878172983975734e-01,-4.644185597768732521e+00,-2.485969950387465932e+00,-1.224077358896676904e+00
6.996996879447365814e+01,2.133592327648737452e+01,-2.333603219753825897e+00,-3.426099597996498769e+00,-5.680661500368482386e-01,-6.938294176848704975e-01,-3.834430728429353064e+00,-2.712245350019484302e+00,1.214053050785504961e+00,-8.093498626872052126e-01,-4.234428633223131122e+00,-1.050089149794660059e+00,-5.437612879890282858e-02
7.074559254965836885e+01,2.053289256940790253e+01,-4.571295152682979257e+00,-3.757849224766334650e+00,-2.236675859065442515e-02,-5.831600695072212126e-01,-3.026425220585168940e+00,-2.421146937322095738e+00,1.273905030912821257e+00,-1.747158122315081163e+00,-4.680771200269925103e+00,-1.120762564183638732e+00,7.824457776994504787e-02
6.967494223850192725e+01,1.940653927573514892e+01,-4.619587969497255919e+00,-2.718034651843613592e+00,-2.348484868649377275e-04,-3.325902829171746289e-01,-4.493200299792073693e+00,-2.564606320588662225e+00,1.909638551235420145e+00,-3.377474406712824617e+00,-5.228873449189122447e+00,-8.015848915907650696e-01,-3.055144806496868370e-01
6.705124628066077719e+01,1.711348311439146386e+01,-4.115713644534266358e+00,-2.669791820399360027e+00,4.475571093034960146e-01,-6.825674551937472856e-01,-4.437598949357209221e+00,-2.240367874414117111e+00,1.250879921566746988e+00,-4.161198125413313242e+00,-5.132553264237833979e+00,-8.146967106638112188e-01,-1.651157294868315528e+00
6.469384043571855614e+01,1.624073088181985725e+01,-3.286184547631715969e+00,-3.342391930833308322e+00,6.749623588451130196e-01,7.005672054078661004e-01,-2.509347312398094498e+00,-1.391077930426475096e+00,7.060035631734555839e-01,-3.304740618629651294e+00,-4.547609457498248631e+00,-5.065226410033022569e-02,-1.418658656063895407e+00
6.467257500039053753e+01,8.247622693858701837e+00,7.767633546197107997e-01,-1.535824086849995496e+00,7.508465814690821194e-01,5.561493936813435290e-01,-9.186742819677240490e-01,-6.610331076076007006e-01,-7.238022882548688086e-01,-1.079726284250785984e+00,-1.229694118940774850e+00,-1.929558639439801770e-01,3.255068690298104084e-01
5.005202909212490425e+01,7.638939392173639931e+00,-2.317375489628890950e+00,7.993305923772524579e-01,3.460519834605114142e-01,-2.633704359073826051e+00,-1.887278930012782796e+00,-8.268467911780055246e-01,-2.187254358357440531e-01,-1.508429133668602595e-01,-3.876780686388703878e-01,-5.710714670871472887e-01,-1.517196064360101682e+00
4.664503281678118896e+01,5.961472961309616458e+00,-1.650977628516393736e+00,5.140164774378220836e-01,6.164424004641670951e-01,3.881517520945079042e-02,8.391145402605081349e-01,-1.269709474420667450e-01,9.741494545267920246e-01,1.567251821320232219e+00,1.032125528151414118e+00,3.301904626232805562e-01,-8.976387271422950898e-01
4.358735575493775372e+01,4.601692625308976048e+00,-1.520040027846207176e+00,1.290197818924198492e+00,1.143115987298394476e+00,-1.943541180931915413e+00,-1.761348086787896339e+00,-1.589693663888490649e+00,-1.325083718015769019e-01,-4.034678569996479891e-01,-2.918852380949181202e-01,1.946245053039070971e-01,-2.268164625950628288e-01
4.061791657527328425e+01,3.729489820148781831e+00,4.270151436614487150e-01,2.032527969027301928e+00,2.004782234243114303e+00,-9.739012800207561549e-01,-6.189397948651771397e-01,-1.391684543291533904e+00,-4.480161932477396691e-01,-5.324727558599183785e-01,-7.494060617071776065e-01,1.585317364016332053e-01,-8.448058312286897964e-01
4.100633828625748123e+01,4.584080115479314266e+00,2.212229598549374732e+00,2.178876325835327865e+00,2.384509038272053072e+00,1.600514483786475539e+00,6.624566189012973672e-01,1.893870506290901701e-01,8.123737086418873765e-02,3.229890944753798787e-01,-5.916958849056563885e-01,2.052726739716523585e-01,-2.741783939028796455e-02
