5.260042005942705146e+01,-9.189252578736404331e+00,-5.908652516786663256e+00,5.541142856475304690e+00,-5.264603599308255610e+00,3.063599952553383243e+00,1.928787165508423662e+00,-4.571773094899966416e+00,7.279120234950247070e-01,-7.025139046631279083e-02,-4.986842202510620936e+00,3.212618549109578669e+00,-1.350099823352872042e+00
5.605510539900920008e+01,-1.143505459451481165e+01,-7.435422896501571621e+00,5.994618149862591672e+00,-7.774105895473154781e+00,3.831449271626933939e+00,1.946675763099760204e+00,-4.079886051056819340e+00,3.092817127709413860e+00,-5.415812864970456220e-01,-4.996272554502582786e+00,2.262686552031532461e+00,-1.333038194958039435e-01
5.855432404955642767e+01,-1.289484664059100361e+01,-7.379848075681162634e+00,6.489472310197574423e+00,-6.345125359233332318e+00,4.067808849278733874e+00,1.148313912310059637e+00,-2.460654613172517990e+00,3.233935154853835758e+00,-1.609718045021875543e+00,-3.144653767069923500e+00,2.422074007853628697e+00,-6.155814346993858654e-01
5.985994584625122172e+01,-1.243090071540867747e+01,-9.350666784618917760e+00,5.250640596670634430e+00,-6.001531619667673567e+00,2.374710240804463801e+00,2.413918953946853629e-01,-7.261215213516898359e-01,2.625222057970355127e+00,-2.489719135335533462e+00,-3.492456102311159771e+00,2.143220251571266388e+00,-1.217979958600259316e+00
5.589128071722152669e+01,-9.999750275654559317e+00,-8.450671574717478762e+00,4.579790989235316800e+00,-6.066365829179258817e+00,3.008213918529501818e+00,8.074228605319669905e-01,-2.308635525095684482e+00,3.014592789779217963e+00,-9.802065269350286325e-01,-3.943476053940199400e+00,1.076964119412961773e+00,-1.546377760796787126e-01
4.963282258994709650e+01,-7.101840784365682779e+00,-5.854707398854239742e+00,4.842006752944200798e+00,-5.927779223426483668e+00,2.662426515609467526e+00,1.763956343541467131e+00,-3.344303542796726703e+00,2.987433514628585751e+00,-1.118764194431045578e+00,-3.736025721431638580e+00,1.327016768989696338e+00,-2.467791538911306148e-01
6.370250859583867964e+01,1.466895850774389132e+01,3.655051441458164518e+00,6.779945047706127603e+00,-5.238942178663060112e+00,-3.006320909397818042e+00,-3.385565165613685146e+00,-7.524035470995561248e+00,3.063471820008170532e+00,2.939359046289011790e+00,-3.700841112687591306e+00,3.878767421535465054e-01,-9.075375789420931927e-01
7.135777456342972869e+01,1.961627294852008063e+01,-3.689305878023746987e-01,8.470489548142122516e+00,-1.811960459672683266e+00,-4.653770829160773559e+00,-6.157693501047874385e+00,-8.988024372241074644e+00,5.697723644563716938e+00,5.405616241881912920e+00,-6.087402896770989891e+00,-2.103695271291299740e+00,-1.071396080125230688e+00
7.431556254685395402e+01,2.062064003570564452e+01,-9.484008278510029921e-01,6.258669379851237835e+00,-2.192388418531374672e+00,-4.896650774337501844e+00,-5.174725585383976423e+00,-7.997623470155465597e+00,4.149532758928693887e+00,4.646238882070406362e+00,-5.012642136056514985e+00,-1.512967889069660066e+00,-4.912351464987512739e-01
7.441178748086291250e+01,2.066971759095538630e+01,-2.226840212709533251e+00,7.079100650530007144e+00,6.060580058441654705e-01,-6.002346355743909179e+00,-8.015873408358258345e+00,-7.613497606093989845e+00,4.479236316603527612e+00,4.731288881260410584e+00,-5.066598671577978941e+00,-1.149726637276148766e+00,-4.646374134033388059e-01
