6.031522746415775060e+01,1.684561540287221604e+00,-1.400546177967340888e+01,3.567305379290536482e+00,-1.293954448661814860e+00,-5.962689189566050985e+00,-1.691863812842898385e-01,6.421570073504735410e-01,5.935113347373546233e-01,-3.306668590901101767e-01,7.586887969719092739e-01,2.579982282659944115e+00,6.610481084020012332e-01
8.185876418963657386e+01,-2.948002477027958257e+00,-1.679276980434224242e+01,4.141193223555916347e+00,-8.113181533026606829e+00,-4.711585551005509132e+00,-3.493052599618698739e+00,-1.669702861812369266e+00,-3.482152681096896796e+00,-1.001681515780090903e+00,-1.259182284576815025e+00,1.138288572723267444e+00,3.342987334614722639e-01
8.481396803204721380e+01,-4.406177320249424767e+00,-1.177535208542974310e+01,1.068356487944223332e+01,-6.080178857576303386e+00,-8.115507151863506907e-01,-3.192226009856085067e+00,-9.381893775796033008e-01,-4.178559625354192342e+00,-2.695330262884338079e+00,-3.279371793694049853e+00,2.555857986478914379e-01,4.481341903237683888e-01
8.134256389018550237e+01,-5.369701777421326483e+00,-1.324384399585840022e+01,8.986103888158238462e+00,-6.554353758175944122e+00,-1.781690651862218033e-01,-3.149442789702370238e+00,-1.427884487285606685e+00,-4.106419912652073734e+00,-3.071886968793715145e+00,-2.233316292587111729e+00,-8.855490658233478030e-01,1.317892363335897432e+00
7.760273805184917251e+01,-6.450819718702272887e+00,-1.504571117848974460e+01,8.331042301328094979e+00,-6.247529997626420695e+00,-1.063345515977396349e+00,-3.059155331527399380e+00,-1.909872935537591188e+00,-2.368787200045032737e+00,-2.845740156256125530e+00,-2.021533319623828984e+00,-4.821920680348650012e-02,2.199837223274599740e+00
7.500760964928717556e+01,-4.880009782439634236e+00,-1.585005168767081862e+01,6.163143165834850556e+00,-6.519690401492105991e+00,-1.745684142629461144e+00,-3.894018324916448393e+00,-1.464319812193801029e+00,-1.554433967973263941e+00,-2.708705829648452301e+00,-1.684742662191742735e+00,6.394278509380402209e-01,2.374002426071954552e+00
7.181643468506612749e+01,-4.071439585989169885e+00,-1.473097930477286788e+01,4.321059278220357847e+00,-8.104845453071726880e+00,-1.264900648191854104e+00,-1.691374174026232247e+00,-1.246933414709328947e+00,-2.733673155387194020e-01,-2.588788205621364913e+00,-2.276452069689290258e+00,-9.612651228096816824e-01,1.535008550560553298e+00
6.703971082863894537e+01,-3.016720742415497369e+00,-1.475346737179996914e+01,3.767240425111925362e+00,-7.813233511283602439e+00,-2.613526346090834895e+00,4.821398327615532553e-01,-4.698407005313098295e-01,-3.768459076467836448e-03,-1.555208895471469344e+00,-1.964495723989833520e+00,-1.462291858366052910e+00,4.108736245696977263e-01
6.296416045101029368e+01,-6.623675373140170963e-01,-1.432483171643233888e+01,2.936114805767832348e+00,-6.113635685884434956e+00,-3.176838701146430299e+00,-7.818185643736705881e-01,-1.634734494257175541e+00,8.098612466902236351e-01,-8.592390901358982758e-01,-2.400064887514210543e+00,-1.361630193456250026e+00,2.642867181437538737e-01
5.949353343459289789e+01,4.059168984287716775e+00,-7.245342167518886711e+00,4.011627527387365610e+00,-3.315404806040180841e+00,-2.005273081970325944e+00,5.091247151310440699e-01,-1.256254289284884029e+00,1.555362348713568599e+00,-7.341200029206169653e-01,-1.875926578888945429e+00,-1.784519940043021446e-01,1.141219378596440848e+00
6.133883855842976374e+01,1.399656996359627037e+01,1.234069403973444334e+00,6.815333645109151739e+00,-1.082259324865309180e+00,-3.284648112990733893e+00,-1.246801909720455015e+00,-2.157371445217310946e+00,5.520434330076930962e-01,4.483177703319228824e-01,-1.856457085261225437e+00,-2.855085169389705579e-01,1.074741373479849438e+00
6.129565712527641352e+01,1.845134985550152962e+01,5.060605817446425903e+00,7.205496992042271565e+00,-1.213043346575338965e+00,-5.920814193749447618e+00,-3.237001133070207093e+00,-2.477780686052905246e+00,1.118280939647240624e+00,1.528031955563009969e+00,-2.546605123334104270e+00,-6.961630584113900344e-01,5.048106239069601875e-01
6.549864635318920136e+01,1.803555730535738277e+01,1.582356121058563492e+00,7.374532203325477653e+00,1.718658786863413446e-01,-6.850350023255466603e+00,-5.355078080674494423e+00,-4.329574707924455090e+00,2.138800885525747209e+00,3.445385512553203355e+00,-3.628177025265274747e+00,-1.991984324668788942e+00,4.000316047286182619e-01
6.865749387511507962e+01,1.789368463909842788e+01,-1.086789736730910061e+00,8.471474088495073218e+00,1.711170944437212960e+00,-7.078099149792983269e+00,-7.052191628839964643e+00,-5.729426652313518886e+00,3.251098648842235761e+00,5.107952904445432374e+00,-3.977179117272911846e+00,-2.864685298456891793e+00,6.811047260972479256e-01
