4.193429694404211006e+01,3.975781617729669648e+00,2.436076178458345343e+00,2.299229752270089300e+00,5.812505669502684991e-02,-1.194459192543708248e+00,-2.069250308237484681e+00,-2.312945973179461490e+00,-1.832002690136849798e+00,-2.524833058553309861e+00,-2.918074505672325181e+00,-1.803264397326991730e+00,-2.302914356207048208e+00
3.760478759031123985e+01,-3.788916466665965821e-01,2.373280209464614821e+00,1.514833293238083023e+00,-1.130317807381685080e+00,-8.829440986680270331e-02,-2.201374649327730193e+00,-2.312785528605940222e+00,-8.266924226444219981e-01,-1.427862144484101981e+00,-8.594466097414987793e-01,1.041693691852650483e+00,-5.270032152906581890e-01
4.548299379717463609e+01,6.776226803149270950e+00,4.326421737531535250e+00,3.898435887206608719e+00,1.031209830535932070e+00,-1.349851317215626567e+00,-4.030689130179456292e+00,-2.123447979081346748e+00,-7.236554008072845212e-01,-1.583844278587922760e+00,-6.138990217833615315e-01,8.213552228060745364e-01,-8.524400333644475136e-01
5.990752065497650847e+01,1.861113730130293575e+01,3.906272017960080944e+00,2.163850837472390598e+00,-2.574781174603701928e-01,-4.198733669364282939e+00,-4.831104731524021645e+00,-1.071495264562873917e+00,2.345688050500248423e+00,-6.448282803954953346e-01,-1.580821003471166275e+00,7.680209393250921890e-01,-3.051273618121490117e+00
6.616211399932001314e+01,2.010891353139912852e+01,-4.500066591256999815e-01,1.103709815388820292e+00,6.552197039713328897e-01,-6.047708745826430032e+00,-6.603940515238963194e+00,-3.465534713797421840e-01,3.404975876677636570e+00,-1.537714085269049624e-01,-1.986382546803805438e+00,-7.231935784914897414e-02,-3.041803237113475333e+00
6.942388134945592526e+01,2.044046521647702619e+01,-2.824665254157742833e+00,5.431241762829455144e-01,6.687864038982647141e-01,-5.080430518885928670e+00,-6.969419001669250768e+00,-2.218659717927326192e+00,4.639460977366455019e+00,7.655657822830422843e-01,-3.702544517893430420e+00,3.404426988434742229e-01,-2.588500970849318961e+00
7.210088923782679160e+01,2.179542708942641838e+01,-5.189251279210828294e+00,-1.183406115892550181e+00,1.326906160614131247e+00,-5.120452220252309949e+00,-8.148381378527634666e+00,-1.428565195773055407e+00,4.572765302459756320e+00,5.757939905381944667e-01,-2.591818582613506727e+00,5.594740518410129537e-01,-2.912244460162029647e+00
7.363822246714548214e+01,2.202928297882139219e+01,-6.177559590336581863e+00,-1.811099334582729536e+00,5.497255010263413233e-01,-4.915792138056543692e+00,-8.592244033272374182e+00,-7.842836384663076643e-01,4.813839066234085529e+00,3.286046120455578951e-02,-1.834238427573653629e+00,4.603976633750385128e-01,-2.956605457321475949e+00
7.534899858258724237e+01,2.290310736661737678e+01,-7.799784552601355614e+00,-2.148355987955237634e+00,9.073803679859101523e-01,-5.380606759887493595e+00,-8.348440489575770229e+00,-2.469049680378640754e-01,4.784561357614324884e+00,4.985826343685626494e-01,-2.119937471748482238e+00,9.902230959039085012e-02,-2.271234789647675445e+00
7.667111457515649420e+01,2.309384822102429169e+01,-8.186781588862203307e+00,-3.269480467722663430e+00,1.346826511932887049e+00,-5.079272663696642098e+00,-8.763799303681130581e+00,1.495060351019415479e-01,5.314296535266441524e+00,4.037324364595658022e-01,-1.689292292254866767e+00,-1.659597917230483666e-01,-1.819776760362145973e+00
7.914449666734374489e+01,2.252797630412425889e+01,-8.780740920529565230e+00,-4.549630067422311797e+00,1.432658528314130431e+00,-4.483006418418729488e+00,-9.144024738446493217e+00,-5.233332649935081016e-02,4.857025528362506783e+00,3.599585139004534695e-01,-1.957106973378587078e+00,3.459491464910408043e-02,-1.752118719534669244e+00
8.070624356331369142e+01,2.302784993870621832e+01,-1.048438176427969815e+01,-4.432780669140195862e+00,1.089315262743835833e+00,-3.572486891238054962e+00,-8.589295639385069236e+00,-7.331813165224673190e-01,5.319085747948419929e+00,-1.895545065016716324e-01,-1.881968298560331432e+00,5.691158400521211247e-01,-1.619315159144691263e+00
8.294196535945798132e+01,2.239644994043823445e+01,-1.122569795281342309e+01,-4.939540184772076792e+00,1.105495445679821165e+00,-3.414323256350476399e+00,-8.222369224953792965e+00,-2.037309481127647648e-01,4.448107359272181149e+00,-2.426215793956318714e-02,-2.087751034656068594e+00,4.402951488254400747e-01,-1.063692743717865152e+00
8.237030725127718256e+01,2.351813214445832401e+01,-1.152796998210565782e+01,-6.075914266579774292e+00,1.516523039579596555e+00,-3.048306911078944470e+00,-8.591405019527465825e+00,3.442896235228493085e-01,3.864946714090861324e+00,2.391480973918965469e-01,-2.355159739309768963e+00,6.224368620665403640e-01,-7.826376708622999612e-01
8.373901052299201808e+01,2.318018034314370013e+01,-1.195881663393808303e+01,-5.680618206600866138e+00,1.523228690798753338e+00,-3.009203237110568363e+00,-8.125821909178393199e+00,4.018555014450889140e-01,4.445686972158579664e+00,-3.355972555938684376e-01,-2.210926582129493667e+00,8.440691460459636142e-01,-9.739645874607506526e-01
8.431713866314606776e+01,2.343189438347063458e+01,-1.242004709790500527e+01,-5.358159829033928290e+00,8.985426543899277529e-01,-2.318290664342337770e+00,-7.741599129470816187e+00,2.568203610781075175e-01,4.295793865636050590e+00,-4.901019103074951144e-01,-2.276243808423939363e+00,9.345143475530136579e-01,-1.308426266000714655e+00
8.394997427733618167e+01,2.417720186235811397e+01,-1.177676445559267293e+01,-6.067839671564077442e+00,1.466467661529860189e+00,-2.174865814685206900e+00,-7.605747744490049200e+00,6.168389596233371241e-01,3.688613395286477470e+00,-6.162411780800322036e-01,-2.361453798021229122e+00,-2.682714385463172771e-03,-2.531640216089555695e-01
8.433117445901947917e+01,2.357868418081011086e+01,-1.184592320663704612e+01,-5.730579307805281353e+00,1.542627392434149591e+00,-1.994016649083657278e+00,-7.775896003754454000e+00,1.051441686759133409e+00,2.825789584441348090e+00,-8.030672819266206908e-01,-2.100617326733357437e+00,1.505894848606734865e-02,-2.673304590805310466e-01
8.420239163385296877e+01,2.333435870849174520e+01,-1.230744325272755724e+01,-5.583347965452337469e+00,1.606407442657381779e+00,-2.291687128258968809e+00,-7.353442992117816601e+00,4.946676161409301886e-01,2.965452128946201693e+00,-1.613434222291831421e+00,-2.386029350430290297e+00,8.148998558773635770e-01,-8.258911997937656846e-01
8.381777645456888592e+01,2.290654360584969851e+01,-1.152249726751934489e+01,-6.639981224926386538e+00,1.581549579319152743e+00,-1.733390873692836509e+00,-7.241642433948838331e+00,1.046072477625533681e+00,2.529908813737786311e+00,-1.826788187318562962e+00,-1.867798087704628962e+00,4.318272973037610152e-01,-1.392464752320328847e+00
8.378149765870600163e+01,2.201567469195076754e+01,-1.099755483800123557e+01,-6.230082644503573519e+00,8.907408383719843670e-01,-8.724268633124270256e-01,-7.547485093695126324e+00,9.413831155066674228e-01,2.141416619570250646e+00,-1.451228694586436996e+00,-1.746238085372931348e+00,1.971130401982474634e-01,-8.663896515516080754e-01
8.395653464176817238e+01,2.146774474890501594e+01,-1.112875735178067949e+01,-6.936445346834726244e+00,2.069096918300742105e-01,-9.647536029882977093e-01,-7.049434647616278582e+00,1.466219545970479210e+00,2.227537823127269334e+00,-2.338453436787107709e+00,-1.986394777526042876e+00,2.262468853255502621e-01,-1.400987052410687772e+00
8.183747754323185575e+01,2.149392331136585810e+01,-1.169763881201764022e+01,-7.349219466878888163e+00,3.999294618933930123e-01,-1.610942490377863079e+00,-6.808509823595644939e+00,1.425808262106315283e+00,2.413857170057694290e+00,-2.332584162429503394e+00,-2.777326243652288529e+00,3.502587474433327963e-01,-1.988947412050445340e+00
8.226350136190369255e+01,2.122877107101390237e+01,-1.165792781985577875e+01,-8.079390563746068565e+00,2.302724613363664186e-01,-1.051676293727008549e+00,-6.282625984561918564e+00,2.142929564711350654e+00,1.850020126584948299e+00,-2.503753408939584535e+00,-2.433004447946669035e+00,7.270082531973438567e-01,-6.511146725128439394e-01
8.120996213529701890e+01,1.994068513459698266e+01,-1.124674211255292100e+01,-7.483490351059966628e+00,-7.531902589529662073e-01,-1.623029089765626320e+00,-5.568339306801303401e+00,1.114910866802086176e+00,1.486761620699980302e+00,-2.491809641190257274e+00,-2.237100942969862949e+00,1.954011651459127696e+00,-8.422588669690826979e-01
8.084464720706969842e+01,1.979501451985019500e+01,-1.156897393274049257e+01,-7.087600208995272766e+00,-5.010873826258740449e-01,-1.324803614551066211e+00,-4.843960201123946874e+00,1.228477238231765023e+00,1.985235668297514522e+00,-1.863112158735148016e+00,-2.729779294162069991e+00,2.027559590140437074e+00,-5.453817882131400951e-02
7.651002269189095273e+01,1.926178576465284920e+01,-9.847265519952978607e+00,-7.390481136864173628e+00,1.235178599950763206e-01,-9.816876905575783185e-01,-3.565859005490922495e+00,1.717216899804401065e+00,1.242460413862588098e+00,-1.215467266271179847e+00,-2.574859728828688965e+00,1.811104723819281004e+00,9.995452053196608733e-02
7.328851928762435364e+01,1.824983510847097889e+01,-8.777116800374429317e+00,-6.973270510496350383e+00,-3.620045966650161651e-01,-1.210547328826575120e+00,-3.369517994038568887e+00,1.785745526445427611e+00,2.031037910164863458e+00,-7.364688444880590490e-01,-2.006181281588773846e+00,2.839108092034536845e+00,7.560759796673842681e-01
7.012475203042934879e+01,1.562442024652642125e+01,-7.864880994072305676e+00,-6.979080478676745969e+00,-6.401473568454320029e-01,-1.248484289915560597e+00,-2.953175213178537817e+00,1.365108399176331755e+00,2.088402296198001995e+00,-5.716041453365642289e-01,-2.459438683026213823e+00,2.073146127852692366e+00,-1.504287663643348594e-01
