5.408542494794043876e+01,-1.455653035406080775e+01,-6.570927241881771685e+00,1.202875824853414777e+01,-6.974452328253944344e+00,2.142883430508734310e+00,-7.906051982932125188e-01,5.519924235843075809e-03,2.823556524297065273e+00,-5.336843127273488641e+00,2.408124086820961907e+00,-7.158550254115989553e-01,-3.754391579873200602e+00
5.595190851448175096e+01,-1.830917792641217900e+01,-6.717082858931103573e+00,1.545765980175719179e+01,-8.130596941298037450e+00,2.355314793729521572e+00,-9.645582506467833550e-01,2.420163601565564981e+00,3.641854276169117277e+00,-5.933054884892060343e+00,2.904057749103563957e+00,-1.545132638432668015e+00,-4.292607650681220299e+00
5.925220577601488969e+01,-1.721625550988000697e+01,-7.163954221186982885e+00,1.517639624983610780e+01,-8.641057813600717452e+00,2.807606967830564404e+00,-9.137949259954389891e-01,3.420208792087577887e-01,2.419934144118288444e+00,-4.805545769525138233e+00,2.765795236539789759e+00,-8.257340662531561515e-01,-2.166454373516078391e+00
6.587148809803670702e+01,-1.428629451222565372e+01,-7.038836414981089362e+00,1.483779691013343438e+01,-9.425154245115058060e+00,3.323945484696005259e+00,-2.157357795867471228e+00,1.315228706297852712e+00,1.808042439844983251e+00,-4.570906419917946550e+00,3.075576214707420597e+00,-5.727120234654482500e-01,-7.447415840716838931e-01
6.250991104519101071e+01,-1.743353511281754464e+01,-9.388698843750287182e+00,1.556637973481130999e+01,-9.332430829203749667e+00,2.894859661006503604e+00,-3.017872263451560233e+00,1.309472133737271449e+00,2.802279887655022339e+00,-4.975164404097678350e+00,2.639200704614498516e+00,-1.506591495039315831e-01,-1.703495441101192887e+00
6.441779410154165930e+01,-1.271255125913127593e+01,-7.867753345166126344e+00,1.473588573823516157e+01,-8.600730619374358454e+00,1.920575752366145084e+00,-1.038489814929708155e+00,1.247044380672082786e+00,1.322980543400784637e+00,-4.378215607253679309e+00,2.898029750288432904e+00,1.998529496662388716e-01,-1.669868054478830244e+00
6.029613911584282704e+01,-1.238093361530078695e+01,-7.642115883720209446e+00,1.386072173060976276e+01,-9.399098878922993450e+00,8.289611055956297436e-01,-2.550117753209036664e+00,-1.509390333584917254e+00,8.522174788622109975e-01,-5.046331496067432809e+00,2.280867322811185538e+00,5.231641957201310644e-01,-6.317881579250782531e-01
5.666379660358433057e+01,-9.218978935883122006e+00,-7.944918401712122602e+00,1.062097377349047100e+01,-6.341507524242175009e+00,1.510754215232610331e+00,-9.591289137925993469e-01,-2.304184699547150661e+00,2.133199115481680064e+00,-4.587130179475836123e+00,7.868212768123380441e-01,-7.874084883045432415e-01,-2.711942176653135750e+00
7.046973226552938740e+01,1.125200732951181060e+01,-2.677441541097730138e+00,6.229727095339876008e+00,-3.801455712463314374e+00,5.498024746991722722e+00,-1.780591869275939931e+00,-5.936495167887843927e+00,-8.187916837781985535e-01,-7.570046763670673862e+00,-8.270549886433167242e-01,1.603428860328491412e+00,1.739717954755590212e-01
7.749881127822759197e+01,1.802031282704092519e+01,-6.083859237262428721e+00,1.206254671590869521e+00,-5.489542087630575606e-01,5.637933577118051431e+00,-4.076756897899574739e+00,-5.844378347880470947e+00,8.685588286517528234e-01,-7.167436938745272990e+00,-3.259977851881859401e+00,1.842383382661453073e+00,-3.909323368812695487e-01
